,address,rssi,uuid
0,47:f8:3c:94:03:ba,-83,
1,5a:0c:3d:38:ab:52,-93,
2,00:a0:50:1d:4a:ce,-74,
3,31:1b:d4:0d:4b:03,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,50:07:bc:29:62:b0,-88,
5,08:85:df:12:9f:00,-93,
6,40:ae:6e:e1:76:2d,-92,
7,01:8c:4b:57:79:d1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,16:13:1b:7b:fb:47,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,71:24:37:f6:b6:6b,-94,
10,79:f9:31:d4:55:2a,-91,
11,68:28:a4:ac:b1:0c,-91,
12,25:c5:86:fe:dd:a2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,50:8b:1e:ee:c3:9d,-89,
14,0c:17:98:13:06:2e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,0c:c5:9d:8a:95:74,-94,
16,2f:ce:f3:de:fb:21,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,5d:98:b8:5e:89:38,-90,
18,6f:29:92:84:46:1c,-94,
19,66:52:91:91:5b:95,-99,
20,41:de:d3:d0:99:e5,-96,
21,6d:8a:5a:b6:e9:4b,-86,
22,7b:29:cf:02:f0:ee,-95,
23,47:76:5b:eb:0c:7b,-94,
24,4c:5b:83:20:ce:12,-95,
25,7e:d6:d7:81:08:14,-92,
26,51:d2:db:24:1a:cd,-92,
27,4d:be:01:10:c7:e3,-94,
28,40:19:22:96:95:3f,-96,
