,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-68,
1,69:39:d1:85:95:36,-57,
2,74:19:dd:00:4d:29,-45,
3,03:bb:5f:62:38:70,-66,
4,42:23:29:9b:ed:6d,-56,
5,7f:8c:2b:da:85:d0,-95,
6,68:6c:70:f6:0e:7f,-90,
7,28:ed:e0:d2:49:fa,-93,
8,73:9b:4b:09:aa:e7,-84,
9,62:ef:61:f4:3d:70,-68,
10,fc:7a:37:63:3b:3c,-69,
11,7b:aa:77:c9:59:15,-62,
12,5d:a2:6f:61:fd:69,-78,
13,54:2a:c4:1e:10:93,-94,
14,0a:b9:5b:69:40:86,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,42:1e:03:87:bd:9e,-94,
16,e2:12:1b:dc:87:96,-58,
17,fa:b7:97:53:1e:ff,-75,
18,6e:a8:6d:43:05:c1,-90,
19,38:d7:63:88:18:5b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,4e:f0:f5:eb:2d:ed,-96,
