,address,rssi,uuid
0,1a:97:d8:98:81:92,-93,
1,00:a0:50:1d:4a:ce,-68,
2,7e:50:19:a4:ff:37,-82,
3,d4:12:43:2a:85:97,-101,
4,0c:c2:9a:c3:fb:72,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,39:13:a7:1f:ca:26,-60,0000fd6f-0000-1000-8000-00805f9b34fb
6,57:fd:dc:69:99:ee,-58,
7,08:eb:bb:66:d3:27,-71,0000fd6f-0000-1000-8000-00805f9b34fb
8,0d:95:b8:e7:ea:d6,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,6a:59:75:62:65:f6,-49,
10,5c:5b:6a:3a:74:22,-54,
11,55:7d:4d:f7:a7:3c,-88,
12,53:50:7e:43:b2:3e,-88,
13,00:a0:50:11:66:2a,-95,
14,60:34:8a:59:43:19,-98,
15,d4:17:8a:85:de:68,-59,
16,5c:d2:be:32:bd:ac,-88,
17,62:bd:6b:4d:8b:01,-93,
18,03:77:7e:f3:01:23,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,72:52:69:ec:83:7c,-93,
20,6e:cc:bc:f8:29:d1,-93,
