,address,rssi,uuid
0,47:e4:ef:58:3a:02,-89,
1,00:a0:50:1d:4a:ce,-72,
2,4f:1d:70:ab:ee:4e,-69,
3,62:64:1a:87:e5:77,-95,
4,34:74:c6:d3:12:21,-68,0000fd6f-0000-1000-8000-00805f9b34fb
5,2c:bf:e1:f2:b5:c5,-94,
6,50:57:6d:68:3f:87,-67,
7,39:13:a7:1f:ca:26,-55,0000fd6f-0000-1000-8000-00805f9b34fb
8,7e:fe:cc:4b:07:3c,-74,
9,6a:59:75:62:65:f6,-53,
10,33:31:da:8d:3f:c2,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,6e:6e:de:58:df:65,-95,
12,5a:79:ec:7e:66:4e,-62,
13,57:fd:dc:69:99:ee,-60,
14,44:6f:d2:cf:79:13,-95,
15,49:3d:5a:7f:d0:c9,-93,
16,55:9f:b1:0f:ca:d0,-97,
17,17:70:d9:08:6f:00,-88,
18,32:c8:c8:57:26:78,-96,
19,61:c5:33:9d:ed:f8,-94,
20,6f:9b:03:76:d0:75,-89,
21,63:20:cc:22:8d:99,-87,
22,28:94:20:f1:42:42,-96,
23,40:79:a3:25:18:a3,-95,
24,7e:a0:d8:ac:23:41,-96,
25,d4:17:8a:85:de:68,-61,
26,05:15:00:0b:1c:af,-85,0000fd6f-0000-1000-8000-00805f9b34fb
27,46:d5:05:f2:db:0b,-96,
28,42:1d:f0:7a:6b:4e,-97,
29,78:d8:55:85:7f:a6,-98,
30,5f:46:8c:15:60:5a,-93,
31,cb:01:ed:08:ba:19,-90,
