,address,rssi,uuid
0,ea:7b:03:3d:72:03,-93,
1,01:72:5a:8c:ec:a5,-88,
2,17:db:c4:85:b4:e5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:1d:4a:ce,-67,
4,6f:7e:58:bc:a5:f1,-90,
5,5c:75:1a:76:44:e0,-85,
6,75:e3:8d:62:b7:6c,-88,
7,59:7b:7c:d5:f3:5a,-99,
8,4e:49:ce:cf:95:0b,-93,
9,6b:86:aa:11:65:26,-86,
10,14:da:99:85:0d:ad,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,63:e9:d4:af:be:51,-85,
12,53:75:f3:52:02:b6,-91,
13,6d:91:b2:2c:a1:ef,-82,
14,64:7d:10:3c:20:5b,-85,
15,03:84:5e:36:b9:9f,-91,
16,5d:92:60:74:6e:82,-79,0000fd6f-0000-1000-8000-00805f9b34fb
17,3f:07:ec:65:ab:df,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,7c:73:ad:1d:da:06,-89,
19,64:28:18:42:05:ad,-91,
20,34:fc:a2:e8:5d:28,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,1b:23:cb:98:58:ea,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,24:0e:a7:ae:bf:80,-83,0000fd6f-0000-1000-8000-00805f9b34fb
23,42:49:d1:67:43:84,-89,
24,07:3d:30:c3:de:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
25,1f:5a:1d:ba:aa:aa,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,7b:ba:de:c6:e7:b2,-82,
27,61:a6:e0:a8:48:ac,-82,
28,12:4d:59:54:72:4b,-92,
29,10:15:8c:82:8c:d0,-81,0000fd6f-0000-1000-8000-00805f9b34fb
30,1e:58:ef:51:c4:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,4d:6f:51:85:a8:18,-88,
32,17:eb:7d:a5:fe:6b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,72:a4:4b:09:2e:fb,-82,
34,4e:3f:6b:05:76:48,-88,
35,4e:5f:d5:24:7b:d4,-88,
36,3b:69:21:00:56:21,-84,0000fd6f-0000-1000-8000-00805f9b34fb
37,15:c4:86:29:32:c9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,26:88:86:70:75:ae,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,36:6e:5f:d9:55:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,45:ed:fa:e9:a5:8b,-86,
41,0d:df:f2:2f:b2:4b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,66:61:40:1a:93:28,-94,
43,2b:d5:a6:8a:77:26,-84,0000fd6f-0000-1000-8000-00805f9b34fb
44,43:ef:a6:c0:40:b2,-90,
45,5c:93:75:78:6c:19,-92,
46,03:67:d1:d5:79:e2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
47,5a:7f:67:63:38:cb,-94,
48,48:25:50:25:6e:00,-98,
49,60:77:c9:b4:60:27,-94,
50,2e:ba:32:ea:24:f5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
51,41:f8:0c:23:ee:48,-87,
52,0b:86:43:6e:fe:68,-89,0000fd6f-0000-1000-8000-00805f9b34fb
53,2b:a5:10:7f:3a:63,-97,0000fd6f-0000-1000-8000-00805f9b34fb
54,7a:81:f3:2d:6f:61,-88,
55,5a:bf:c2:60:52:0b,-92,
56,68:47:68:4f:3c:3b,-98,
57,4f:07:42:83:4a:87,-93,
58,57:80:64:6a:03:da,-93,
59,75:2d:c1:f9:15:c2,-98,
60,0f:fb:d6:82:7d:db,-83,0000fd6f-0000-1000-8000-00805f9b34fb
61,24:1f:25:c8:29:ad,-94,0000fd6f-0000-1000-8000-00805f9b34fb
62,7d:38:de:ca:07:0e,-100,
63,48:fe:25:9b:45:d5,-89,
64,34:04:b3:cd:aa:08,-79,0000fd6f-0000-1000-8000-00805f9b34fb
65,6e:8d:7e:01:17:26,-88,
66,18:a0:96:fe:85:71,-94,0000fd6f-0000-1000-8000-00805f9b34fb
67,49:72:7b:a2:33:ac,-96,
68,7f:95:2a:bf:d8:8e,-95,
69,43:08:e5:0b:5a:49,-83,
70,70:99:d7:60:a4:08,-87,
71,65:27:2e:25:d0:e9,-95,
72,27:09:d4:8a:30:ab,-88,0000fd6f-0000-1000-8000-00805f9b34fb
73,46:ae:cf:da:2c:68,-98,
74,4a:5c:b0:5d:15:c8,-87,
75,69:30:90:0a:43:f4,-83,
76,2a:16:d5:24:ce:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
77,65:4d:84:ba:46:53,-94,
78,6b:30:ba:0b:9e:f7,-88,
79,42:fb:46:5b:bf:56,-95,
