,address,rssi,uuid
0,25:45:c7:76:8d:ac,-83,0000fd6f-0000-1000-8000-00805f9b34fb
1,4b:c3:37:94:55:e2,-84,
2,00:a0:50:1d:4a:ce,-76,
3,d4:9d:c0:7c:e6:a9,-95,
4,73:71:28:22:35:47,-92,
5,d4:9d:c0:7d:30:37,-95,
6,d4:9d:c0:7d:09:1b,-104,
7,d4:9d:c0:7d:20:e7,-89,
8,d4:9d:c0:7d:08:71,-96,
9,0a:fa:46:6d:d0:62,-93,
10,5f:95:d0:d3:54:7a,-91,
11,59:dd:32:62:92:fd,-94,
12,57:6a:2f:40:2d:63,-96,
13,5d:4b:a0:b6:d1:1b,-90,
14,56:00:de:35:93:29,-100,
15,52:85:00:3f:a2:3d,-95,
16,79:23:13:5d:10:d9,-93,
17,45:24:16:26:2c:9a,-100,
