,address,rssi,uuid
0,59:72:cf:7b:f3:2a,-85,
1,6a:59:75:62:65:f6,-69,
2,5e:c1:97:b6:cc:f5,-81,
3,00:a0:50:1d:4a:ce,-70,
4,5e:7a:c3:f6:0c:5f,-83,
5,57:c3:53:33:de:1a,-87,
6,4d:fc:60:ce:5c:e4,-83,
7,7c:89:89:7b:73:3c,-89,
8,4a:82:c6:50:17:a2,-93,
9,48:29:97:a4:ed:d8,-90,
10,4e:5b:a2:4e:56:c8,-79,
11,02:20:2f:11:3c:82,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,1d:f6:77:c8:48:b1,-94,
13,08:e8:1a:77:92:73,-98,0000fd6f-0000-1000-8000-00805f9b34fb
14,39:13:a7:1f:ca:26,-60,0000fd6f-0000-1000-8000-00805f9b34fb
15,16:b9:99:ba:a2:b9,-98,
16,40:8f:c2:bf:b1:d9,-67,
17,57:fd:dc:69:99:ee,-54,
18,4d:db:aa:76:96:75,-95,
19,2b:a4:f0:85:9d:1b,-90,
20,5e:aa:95:09:7d:81,-91,
21,78:d8:55:85:7f:a6,-87,
22,5f:df:33:16:47:4f,-95,
23,0f:29:80:3e:dd:d4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,10:08:64:94:49:dc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,4c:cf:ed:2f:8d:28,-100,
26,10:71:00:4a:9f:71,-92,
27,22:c2:ff:2c:c8:4f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,49:04:fc:58:b6:a2,-88,
29,1f:31:27:1d:40:05,-98,
30,65:c1:3b:51:ed:d5,-78,
31,4d:d0:32:16:5c:0f,-92,
32,4b:40:c0:c8:34:95,-88,
33,5c:18:88:82:02:c7,-95,
34,7a:91:e5:39:ab:cc,-92,
35,5b:50:6c:37:44:e7,-92,
36,76:f3:c6:0b:10:95,-98,
37,0e:96:8a:9c:7f:ac,-88,0000fd6f-0000-1000-8000-00805f9b34fb
38,37:81:c8:2f:20:03,-93,0000fd6f-0000-1000-8000-00805f9b34fb
39,1e:43:4b:f6:f7:e4,-92,
40,71:7f:a9:58:65:a7,-92,
41,d4:17:8a:85:de:68,-68,
42,35:39:ad:49:72:bd,-87,0000fd6f-0000-1000-8000-00805f9b34fb
43,5b:90:9d:02:ad:8e,-90,
44,14:f0:09:93:c1:69,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,26:8f:f0:2b:e3:0b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
46,1c:75:02:eb:26:2c,-97,
47,1a:d0:95:54:d0:28,-90,
48,19:e5:25:7f:02:3d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,06:29:db:76:73:ce,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,61:1b:23:10:ce:95,-91,
51,03:1b:4d:52:f2:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,14:7a:48:2f:0e:62,-84,0000fd6f-0000-1000-8000-00805f9b34fb
53,03:37:4b:dd:47:3f,-93,
54,1b:2c:b4:3e:7a:51,-96,0000fd6f-0000-1000-8000-00805f9b34fb
55,76:2a:08:4c:a5:8f,-92,
56,2a:5c:86:23:e0:70,-88,
57,5a:fa:66:b5:de:dd,-95,
58,79:04:f9:62:eb:a1,-87,
59,42:f8:7b:32:45:8c,-91,
60,77:b9:e2:b5:a4:50,-90,
61,79:59:89:90:f9:44,-83,
62,35:5e:be:25:0e:bf,-91,0000fd6f-0000-1000-8000-00805f9b34fb
63,45:e0:aa:0e:b0:92,-91,
64,55:51:a7:e6:75:9b,-94,
65,67:2c:ba:0d:c0:26,-95,
66,4c:b8:2f:f3:1b:aa,-89,
67,41:f1:15:c6:66:94,-88,
68,57:18:53:dd:6c:aa,-95,
69,61:39:cb:71:1a:e1,-93,
70,20:e8:52:00:20:a2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
