,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,
1,08:9e:60:d7:2f:24,-54,0000fd6f-0000-1000-8000-00805f9b34fb
2,5f:cb:a9:f7:de:52,-49,
3,4d:98:77:19:1c:22,-90,
4,4b:2a:e6:82:69:fd,-53,
5,3f:db:25:17:1e:8d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,64:59:65:10:38:d1,-83,
7,02:a7:59:ed:4c:f8,-49,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:ea:fa:a6:80:b7,-77,
9,0f:29:0f:fc:42:18,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,4c:41:b4:4c:95:cc,-97,
11,52:0b:ec:d7:73:b7,-46,
12,6e:b8:9a:7b:37:38,-92,
13,74:e4:0c:73:ba:3b,-93,
14,48:05:16:f4:cd:aa,-95,
15,76:b7:c3:d2:2c:52,-87,
16,49:f8:c6:10:84:72,-97,
