,address,rssi,uuid
0,60:78:8c:03:fd:07,-95,
1,08:7c:15:d2:70:2e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:1d:4a:ce,-75,
3,56:23:91:2b:f6:9d,-88,
4,50:fb:ae:7e:de:b0,-94,
5,73:80:48:11:75:83,-95,
6,5d:f4:0b:5d:db:8f,-90,
7,4a:47:34:e4:52:ab,-98,
8,23:c3:6e:67:0e:10,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,70:5e:1f:99:59:f7,-90,
10,6a:8d:77:8d:5d:7b,-92,
11,5b:66:d3:b4:65:31,-97,
12,f2:79:07:f7:d4:9c,-97,
13,01:69:c1:2e:de:12,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,7c:d4:20:89:6f:d8,-98,
15,4e:af:b6:4f:00:95,-94,
16,70:ed:62:10:5f:0d,-93,
17,57:7b:94:3c:c8:d0,-96,
18,7a:45:e6:82:b6:a2,-96,
19,0d:dd:d6:e5:64:2c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
