,address,rssi,uuid
0,00:a0:50:53:77:0c,-73,
1,98:b6:e9:16:1d:1d,-69,
2,98:b6:e9:16:1d:33,-62,
3,7c:53:b0:f4:fe:ad,-86,
4,7f:1e:1d:ac:13:51,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,71:0c:f7:6d:86:6d,-55,
6,30:cc:97:c6:44:f9,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:bc:20:dc:bc:e1,-92,
8,6b:5d:5f:2f:bd:a9,-93,
9,d7:12:ea:1e:44:63,-66,
10,40:dc:2d:91:cd:da,-92,
11,68:b4:c8:4f:cc:d5,-44,
12,12:fc:24:a8:3a:7d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,6c:45:50:32:35:9f,-60,
14,2b:20:5e:04:00:a7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,74:35:5f:5b:aa:55,-95,
16,3a:a4:94:9e:6d:8f,-59,0000fd6f-0000-1000-8000-00805f9b34fb
17,4d:ed:f5:49:95:7f,-99,
18,4d:90:66:b3:54:dd,-97,
19,65:fb:c3:65:a2:b9,-90,
20,6b:e1:5b:9d:72:f1,-94,
21,74:e1:9a:1e:31:b1,-99,
