,address,rssi,uuid
0,98:b6:e9:16:1d:1d,-69,
1,6d:8d:77:af:bd:f3,-92,
2,98:b6:e9:16:1d:33,-61,
3,7f:d1:cd:40:92:e3,-53,
4,0b:0c:9e:9c:94:6d,-43,0000fd6f-0000-1000-8000-00805f9b34fb
5,5e:c2:cc:0e:2c:04,-92,
6,00:a0:50:53:77:0c,-82,
7,52:d2:8a:a2:9e:03,-55,
8,e7:f4:b2:2a:58:74,-61,
9,63:a8:0d:cb:bd:f9,-93,
10,2d:11:eb:92:0a:86,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,0e:25:0d:1f:b3:0e,-101,
12,10:30:fb:0a:94:7e,-92,
13,61:c5:65:ba:3b:de,-94,
14,4c:b1:4c:61:70:3e,-91,
15,58:f5:ce:9d:16:70,-93,
16,46:2e:0a:a1:21:66,-96,
17,67:ad:90:a0:35:1b,-94,
18,0f:d3:50:ce:5a:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,4f:43:03:7d:f2:d7,-89,
20,41:02:09:34:c0:aa,-91,
21,5d:92:10:31:e0:b1,-84,
22,4f:fc:d4:24:52:f6,-96,
23,7c:d2:df:b4:d4:7d,-95,
24,60:28:ec:4f:bb:07,-94,
25,4f:b2:19:8d:4d:2f,-94,
26,63:3b:0e:94:20:12,-93,
