,address,rssi,uuid
0,64:65:03:c2:ee:9c,-95,
1,4b:60:fe:10:83:63,-90,
2,4e:6d:28:0a:43:48,-52,
3,00:a0:50:53:77:0c,-74,
4,52:8f:9c:6a:71:64,-92,
5,4c:78:ed:39:16:a4,-74,
6,11:cb:46:ee:08:70,-77,0000fd6f-0000-1000-8000-00805f9b34fb
7,5a:ce:84:cb:39:cc,-74,
8,4b:de:ab:27:07:78,-64,
9,69:b9:78:04:4f:a3,-87,
10,41:80:92:b2:a1:44,-90,
11,7d:53:3b:5b:81:84,-85,
12,42:70:72:83:45:42,-81,
13,3a:ee:26:0e:58:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,2f:7c:7f:dc:12:9f,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,56:d3:ad:b5:ba:69,-101,
16,73:ac:7c:1c:84:12,-94,
17,5b:89:d5:05:f7:d1,-97,
18,d4:1a:1b:15:09:31,-101,
19,0d:a5:87:31:c8:c5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,51:50:94:ec:27:b0,-93,
21,0c:7a:ed:a1:de:c1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,39:43:7f:4d:0c:54,-93,0000fd6f-0000-1000-8000-00805f9b34fb
