,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,6c:45:50:32:35:9f,-55,
2,10:2c:6b:b4:e4:b5,-85,
3,98:b6:e9:16:1d:1d,-81,
4,98:b6:e9:16:1d:33,-71,
5,75:08:87:09:cc:11,-78,
6,17:64:42:79:b6:42,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,62:c6:ec:26:c8:1e,-87,
8,61:6f:de:fb:ec:e5,-80,
9,28:11:a5:50:f6:f3,-80,
10,68:b4:c8:4f:cc:d5,-46,
11,74:5e:69:51:b6:54,-92,
12,a0:c9:a0:30:36:6c,-89,
13,7a:f6:cc:3b:69:4c,-83,
14,00:e7:42:86:dd:9b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
15,57:14:9c:7b:48:fd,-89,
16,7c:72:00:f1:60:4e,-89,
17,57:8a:0e:50:f6:21,-89,
18,5f:0c:c1:23:23:a1,-79,
19,66:95:d6:bf:72:70,-93,
20,4c:07:55:e6:fc:ac,-90,
21,3a:a4:94:9e:6d:8f,-50,0000fd6f-0000-1000-8000-00805f9b34fb
22,4c:34:98:c3:2f:bf,-83,
23,36:77:ce:ce:0b:7e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,30:cc:97:c6:44:f9,-55,0000fd6f-0000-1000-8000-00805f9b34fb
25,68:92:80:ad:76:d3,-86,
26,10:10:77:82:a0:04,-86,0000fd6f-0000-1000-8000-00805f9b34fb
27,7f:1e:1d:ac:13:51,-83,0000fd6f-0000-1000-8000-00805f9b34fb
28,54:b5:3b:24:a2:cc,-89,
29,70:7b:0c:fe:da:4a,-85,
30,53:0c:8a:5d:c2:f2,-95,
31,24:0c:63:6c:53:b5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
32,40:6f:c0:34:3e:b5,-83,
33,5b:68:7a:ba:0a:5e,-93,
34,01:22:f8:3a:62:70,-93,
35,79:a7:ce:ff:18:83,-91,
36,62:81:03:a2:95:76,-90,
37,66:67:49:70:d0:e2,-89,
38,71:0c:f7:6d:86:6d,-53,
39,f8:85:53:83:da:08,-86,
40,5f:e5:4c:0a:8c:43,-91,
41,37:e8:72:d6:02:84,-90,
42,3b:27:c4:e3:8f:ab,-79,0000fd6f-0000-1000-8000-00805f9b34fb
43,76:84:ca:1f:d4:74,-86,
44,5a:c0:d7:cd:f0:d3,-96,
45,4d:9f:b5:ca:4e:0f,-99,
46,57:be:ff:7a:7a:5e,-87,
47,76:61:2c:e6:32:02,-90,
48,50:45:f4:d0:0a:0f,-90,
49,28:11:a5:50:e5:5a,-91,
50,2c:af:ff:6f:6f:bc,-90,
51,70:ea:b3:f8:f7:5b,-91,
52,45:86:51:b8:b9:0f,-92,
53,45:b8:ef:fa:96:5e,-87,
54,62:91:a8:81:29:16,-89,
55,79:e1:87:62:ae:76,-85,
56,6a:22:04:0a:da:d7,-83,
57,0f:11:39:f7:b3:bd,-92,0000fd6f-0000-1000-8000-00805f9b34fb
58,3f:4d:5c:81:c0:81,-94,0000fd6f-0000-1000-8000-00805f9b34fb
59,7c:7b:ca:57:41:56,-96,
60,51:3d:4f:77:3f:51,-94,
61,34:a2:be:6b:4f:ad,-93,0000fd6f-0000-1000-8000-00805f9b34fb
62,4e:68:f7:7d:bf:bc,-90,
63,43:62:9f:15:72:ad,-92,
64,21:7e:57:1c:4e:4e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
65,17:e3:94:84:70:73,-86,0000fd6f-0000-1000-8000-00805f9b34fb
66,75:59:22:01:4b:33,-86,
67,00:6c:3c:30:43:85,-86,0000fd6f-0000-1000-8000-00805f9b34fb
68,50:5e:6d:72:00:1c,-90,
69,0f:65:2a:bc:18:5c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
70,57:28:c3:27:dc:27,-92,
71,5e:10:63:b0:b8:d5,-84,
72,6c:cf:48:bc:74:aa,-95,
73,22:1e:bf:19:7c:52,-97,
74,72:e4:5c:db:8d:ad,-84,
75,c7:59:1d:f0:d1:e6,-93,
76,63:42:55:8d:4b:c9,-94,
77,44:39:c1:f0:32:66,-88,
78,69:a6:8e:2d:4d:25,-99,
79,5f:bd:2a:5f:9d:24,-93,
80,67:fd:16:a6:7b:93,-90,
81,38:e9:51:d1:1a:8b,-89,
82,75:c4:05:b8:32:f4,-94,
83,02:8e:38:9c:62:8b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
84,65:17:7a:98:82:02,-97,
85,16:be:e0:2a:b7:82,-97,0000fd6f-0000-1000-8000-00805f9b34fb
86,e7:f4:b2:2a:58:74,-68,
87,22:42:22:d3:a4:26,-91,0000fd6f-0000-1000-8000-00805f9b34fb
88,77:b1:f5:63:2f:1a,-91,
89,78:0f:e0:bb:07:a9,-91,
90,6b:c9:32:ad:4e:29,-78,
91,d7:fd:92:6c:3c:99,-98,
92,68:cb:64:5b:c5:be,-85,
93,07:61:18:fa:60:6c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
