,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,6b:55:f3:ae:83:86,-59,
2,47:f9:6d:21:ad:4a,-85,
3,6e:26:90:17:f1:02,-95,
4,04:88:c5:07:8d:c7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,5b:ac:34:c0:cd:34,-82,
6,64:bf:19:c4:c0:5a,-71,
7,2d:27:f1:fd:ae:f3,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,61:53:f9:0f:34:0a,-57,
9,0e:b9:13:0e:08:96,-81,
10,25:42:a1:e8:0d:98,-95,
11,7b:1c:d0:ae:12:76,-102,
12,4f:36:0a:4b:49:be,-94,
13,04:52:c7:f9:fb:3f,-89,
14,07:d3:3d:13:0b:52,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,71:89:8b:05:6a:f4,-92,
16,79:35:2b:b7:fd:16,-87,
17,70:9b:bc:3e:a2:ac,-96,
18,73:08:66:c9:6c:2d,-90,
19,cd:67:1b:af:ab:c2,-57,
20,4a:46:8e:0f:0b:c9,-81,
21,56:48:d9:43:2e:e7,-96,
22,56:26:5a:81:64:d0,-94,
23,47:cd:74:25:8f:9d,-97,
24,2a:1c:00:49:c0:26,-98,
25,72:16:24:fe:ab:70,-98,
26,51:f0:eb:b7:23:3b,-93,
27,48:26:ee:c3:b1:72,-89,
28,52:a5:c4:13:a9:86,-87,
29,34:9f:7b:68:e1:b6,-94,
30,5c:23:66:4b:81:3c,-94,
31,57:c2:3f:a5:2e:42,-86,
32,5f:da:5a:8d:c2:a2,-92,
33,63:24:5e:20:c8:c3,-95,
34,3c:66:8f:49:9f:32,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,2b:28:b3:50:f1:af,-93,0000fd6f-0000-1000-8000-00805f9b34fb
