,address,rssi,uuid
0,00:a0:50:53:77:0c,-73,
1,98:b6:e9:16:1d:1d,-95,
2,3a:a4:94:9e:6d:8f,-57,0000fd6f-0000-1000-8000-00805f9b34fb
3,98:b6:e9:16:1d:33,-78,
4,47:ae:a6:9b:1b:49,-99,
5,71:0c:f7:6d:86:6d,-63,
6,7f:1e:1d:ac:13:51,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,68:b4:c8:4f:cc:d5,-51,
8,6c:45:50:32:35:9f,-52,
9,4d:ed:f5:49:95:7f,-94,
10,77:ab:d4:89:83:e7,-95,
11,4c:2a:c7:a8:c2:9d,-83,
12,46:1c:97:6e:03:64,-70,
13,40:dc:2d:91:cd:da,-88,
14,74:e1:9a:1e:31:b1,-92,
15,25:f7:3a:1f:5f:85,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,30:cc:97:c6:44:f9,-60,0000fd6f-0000-1000-8000-00805f9b34fb
17,d7:12:ea:1e:44:63,-60,
18,6b:e1:5b:9d:72:f1,-100,
19,7c:53:b0:f4:fe:ad,-91,
20,12:fc:24:a8:3a:7d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,59:bc:20:dc:bc:e1,-92,
22,42:99:32:cc:0a:b1,-98,
23,74:35:5f:5b:aa:55,-92,
24,2b:20:5e:04:00:a7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
25,6b:5d:5f:2f:bd:a9,-96,
26,5c:31:3e:05:6b:69,-94,
