,address,rssi,uuid
0,00:a0:50:53:77:0c,-67,
1,6c:45:50:32:35:9f,-65,
2,52:d2:8a:a2:9e:03,-69,
3,5d:d7:95:9f:89:9e,-76,0000fd6f-0000-1000-8000-00805f9b34fb
4,68:b4:c8:4f:cc:d5,-35,
5,71:c6:21:86:6d:34,-85,
6,77:d4:8b:ab:f7:4d,-92,
7,26:21:de:c4:2a:da,-99,
8,3a:9d:1b:bb:28:2d,-85,
9,3f:11:dc:1b:6b:07,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,98:b6:e9:16:1d:33,-73,
11,61:32:a2:8b:db:de,-96,
12,3a:a4:94:9e:6d:8f,-50,0000fd6f-0000-1000-8000-00805f9b34fb
13,4e:49:46:a4:bd:df,-94,
14,1a:bb:84:01:3b:84,-78,0000fd6f-0000-1000-8000-00805f9b34fb
15,69:e8:bf:17:19:8a,-84,
16,4c:91:ce:12:67:b4,-99,
17,75:1e:04:28:4f:ef,-83,
18,30:cc:97:c6:44:f9,-76,0000fd6f-0000-1000-8000-00805f9b34fb
19,00:a0:50:53:46:47,-97,
20,98:b6:e9:16:1d:1d,-65,
21,0b:05:b0:fb:15:d1,-98,
22,53:8f:17:6f:82:70,-99,
23,72:8b:d7:6d:f2:1a,-87,
24,54:9e:32:1f:69:26,-97,
25,0e:bc:de:6b:84:7e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
26,45:50:c8:78:5c:a0,-99,
27,e7:f4:b2:2a:58:74,-65,
28,68:3a:e3:0d:f7:da,-100,
29,d0:27:95:7e:ea:db,-98,
30,41:5c:f0:f1:e0:06,-95,
