,address,rssi,uuid
0,00:a0:50:53:77:0c,-76,
1,51:5c:fd:3d:40:4d,-93,
2,55:11:60:b4:21:7b,-57,
3,28:ed:e0:d2:49:fa,-84,
4,46:1f:22:1f:3c:7e,-82,
5,75:33:57:d2:b4:5b,-83,
6,52:66:8f:35:53:9f,-44,
7,78:5d:b3:07:e6:2b,-84,
8,6e:e6:fe:31:89:38,-95,
9,63:4d:0e:1c:36:b6,-60,
10,17:07:f7:7c:90:86,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,4d:fa:10:22:3f:9a,-94,
12,7d:74:4e:ec:54:ef,-91,
13,6c:c7:b0:18:13:80,-82,
14,7d:00:9a:c2:59:5f,-76,
15,58:b7:55:59:5d:6f,-72,
16,41:b1:81:f7:e2:66,-89,
17,5a:8b:33:6c:16:a2,-96,
18,00:a7:00:86:d0:fd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,5a:1c:c0:5b:1a:cd,-82,0000fd6f-0000-1000-8000-00805f9b34fb
20,42:3f:de:2d:59:4c,-94,
21,65:36:39:1b:0d:b9,-92,
22,3b:9f:82:7c:19:6a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
