,address,rssi,uuid
0,00:a0:50:53:77:0c,-70,
1,4b:de:ab:27:07:78,-66,
2,30:cc:97:c6:44:f9,-57,0000fd6f-0000-1000-8000-00805f9b34fb
3,60:32:aa:b4:fe:bc,-62,
4,18:1c:34:61:94:e6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,2f:6c:6f:25:97:a5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,48:9d:80:28:8d:79,-90,
7,47:4d:c0:c2:b1:fa,-93,
8,60:cd:f0:65:78:20,-97,
9,d7:12:ea:1e:44:63,-89,
10,5b:5f:f6:1e:db:26,-96,
11,98:b6:e9:16:1d:33,-98,
12,71:0c:f7:6d:86:6d,-88,
13,00:a0:50:11:42:22,-97,
14,00:a0:50:53:46:4c,-97,
15,51:43:63:34:e2:35,-99,
16,4f:bd:c2:88:17:bb,-99,
