,address,rssi,uuid
0,71:0c:f7:6d:86:6d,-56,
1,98:b6:e9:16:1d:33,-65,
2,00:a0:50:53:77:0c,-71,
3,78:1f:dd:53:41:05,-92,
4,6d:e1:7e:c3:76:bb,-92,
5,47:ae:a6:9b:1b:49,-96,
6,72:6f:10:c3:91:10,-92,
7,3a:a4:94:9e:6d:8f,-48,0000fd6f-0000-1000-8000-00805f9b34fb
8,7c:53:b0:f4:fe:ad,-95,
9,6b:e1:5b:9d:72:f1,-85,
10,60:32:aa:b4:fe:bc,-59,
11,5c:31:3e:05:6b:69,-94,
12,56:e7:8b:86:a6:b7,-88,
13,4f:ee:53:06:0b:77,-85,
14,5a:89:49:2a:1f:fc,-88,
15,6c:45:50:32:35:9f,-47,
16,68:b4:c8:4f:cc:d5,-92,
17,98:b6:e9:16:1d:1d,-71,
18,4d:ed:f5:49:95:7f,-89,
19,d7:12:ea:1e:44:63,-61,
20,30:cc:97:c6:44:f9,-56,0000fd6f-0000-1000-8000-00805f9b34fb
21,59:bc:20:dc:bc:e1,-89,
22,6b:5d:5f:2f:bd:a9,-93,
23,12:fc:24:a8:3a:7d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,74:32:74:de:27:00,-93,
25,4a:c2:20:09:a3:f4,-87,
26,12:fe:1c:3b:67:5d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,3e:ef:95:1c:d2:15,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,74:e1:9a:1e:31:b1,-96,
29,00:a0:50:52:f3:19,-92,
30,62:f8:31:07:58:33,-94,
31,4d:16:8a:20:ba:57,-90,
32,23:73:da:aa:bd:67,-96,0000fd6f-0000-1000-8000-00805f9b34fb
33,40:3c:62:7b:9f:c2,-93,
34,25:f7:3a:1f:5f:85,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,28:c0:20:53:02:2c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
