,address,rssi,uuid
0,28:ed:e0:d2:49:fa,-77,
1,34:b5:18:72:00:55,-96,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:77:0c,-65,
3,30:cc:97:c6:44:f9,-57,0000fd6f-0000-1000-8000-00805f9b34fb
4,4b:de:ab:27:07:78,-60,
5,02:41:23:30:73:59,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,60:32:aa:b4:fe:bc,-74,
7,40:97:19:0a:30:3d,-91,
8,7e:9b:db:23:0b:d2,-88,
9,3e:3b:a7:93:ec:a8,-97,
10,1f:89:77:06:ec:f6,-100,0000fd6f-0000-1000-8000-00805f9b34fb
11,2b:32:d4:1e:a9:4f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,53:80:d0:6e:d8:e9,-93,
13,5e:bc:e7:ba:23:9b,-96,
14,4f:b5:ba:85:50:a5,-93,
15,00:a0:50:53:46:90,-97,
16,27:56:ae:5d:0f:3b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,57:b9:0e:89:ec:21,-94,
18,58:e7:92:d9:f2:01,-95,
19,45:77:63:95:a5:db,-94,
20,10:98:c3:e7:ed:a5,-97,
21,5c:cd:c6:a6:14:09,-95,
