,address,rssi,uuid
0,00:a0:50:53:77:0c,-62,
1,3a:9d:1b:bb:28:2d,-80,
2,98:b6:e9:16:1d:33,-68,
3,5d:d7:95:9f:89:9e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
4,52:d2:8a:a2:9e:03,-68,
5,75:1e:04:28:4f:ef,-82,
6,30:cc:97:c6:44:f9,-71,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:8b:d7:6d:f2:1a,-86,
8,6c:45:50:32:35:9f,-63,
9,3a:a4:94:9e:6d:8f,-58,0000fd6f-0000-1000-8000-00805f9b34fb
10,61:32:a2:8b:db:de,-91,
11,57:68:5f:50:f6:40,-95,
12,3f:11:dc:1b:6b:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,52:f4:61:e6:c9:64,-97,
14,69:e8:bf:17:19:8a,-96,
15,68:b4:c8:4f:cc:d5,-59,
16,4e:93:a8:4c:f3:69,-95,
17,79:e5:78:51:1e:a9,-94,
18,d0:27:95:7e:ea:db,-93,
19,00:1c:fc:6c:4e:ac,-101,
20,e7:f4:b2:2a:58:74,-68,
21,0e:bc:de:6b:84:7e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,98:b6:e9:16:1d:1d,-71,
23,0b:05:b0:fb:15:d1,-99,
24,71:c6:21:86:6d:34,-95,
