,address,rssi,uuid
0,68:b4:c8:4f:cc:d5,-45,
1,00:a0:50:53:77:0c,-81,
2,52:f4:61:e6:c9:64,-93,
3,5b:52:43:4c:58:9f,-92,
4,98:b6:e9:16:1d:1d,-73,
5,52:d2:8a:a2:9e:03,-68,
6,3a:a4:94:9e:6d:8f,-64,0000fd6f-0000-1000-8000-00805f9b34fb
7,52:95:d5:45:c2:44,-102,
8,00:a0:50:52:e2:20,-95,
9,1b:e1:55:19:d9:fb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,54:34:98:5f:c5:6b,-92,
11,5d:d7:95:9f:89:9e,-72,0000fd6f-0000-1000-8000-00805f9b34fb
12,79:f5:5b:1f:3e:d4,-99,
13,68:3a:e3:0d:f7:da,-89,
14,6c:45:50:32:35:9f,-57,
15,53:8f:17:6f:82:70,-95,
16,e7:f4:b2:2a:58:74,-62,
17,30:cc:97:c6:44:f9,-70,0000fd6f-0000-1000-8000-00805f9b34fb
18,7d:db:dc:cf:7a:e4,-92,
19,6f:0a:b2:e9:9d:b9,-93,
20,5a:ef:cc:32:c7:82,-86,
21,0a:f7:25:f8:bb:78,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,98:b6:e9:16:1d:33,-71,
23,65:e7:8a:68:57:1f,-95,
24,6c:fa:59:67:cc:93,-94,
25,45:65:11:d7:7d:cb,-92,
