,address,rssi,uuid
0,75:1f:25:9e:45:96,-88,
1,08:50:20:ae:43:33,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,4f:08:f8:62:7e:79,-94,
3,32:a3:cf:be:5e:7a,-59,
4,55:5f:19:ba:89:b4,-86,
5,57:d0:cf:d0:45:c0,-89,
6,19:02:71:fb:6e:e7,-88,
7,d4:9d:c0:7d:08:71,-85,
8,77:7f:cb:ab:b2:30,-62,
9,6b:4c:20:2f:d3:d1,-85,
10,24:c4:e6:ef:d7:83,-96,
11,68:17:90:f7:26:1b,-81,
12,47:8a:f9:73:b7:07,-89,
13,72:6b:ae:86:b3:8d,-58,
14,00:a0:50:53:77:0c,-75,
15,08:bb:6b:6a:17:a1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
16,67:52:48:bc:96:58,-87,
17,5d:2e:a2:d5:c5:a1,-53,
18,7e:1f:0f:94:0c:60,-87,
19,4f:a0:65:93:e1:40,-78,
20,00:c3:f4:70:96:a3,-93,
21,6b:76:4b:1c:29:8a,-89,
22,01:57:01:6f:e0:0a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:9d:c0:7d:11:91,-93,
24,04:b2:fd:a7:af:5a,-97,
25,10:e6:6c:b4:aa:9b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,61:45:08:5b:48:53,-91,
27,6c:56:e7:f8:c8:08,-93,
28,39:37:c6:cd:74:d0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,02:d4:e5:77:03:1e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
30,d4:9d:c0:7d:1f:5f,-90,
31,29:72:16:8a:e1:df,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,5a:5a:5a:d4:e4:6b,-96,
33,6a:23:b3:0b:dc:7b,-74,
34,0a:b7:26:d7:52:c6,-100,0000fd6f-0000-1000-8000-00805f9b34fb
35,4f:c1:01:4e:05:28,-95,
36,7d:eb:cf:29:92:98,-94,
37,40:dd:b3:67:03:95,-89,
38,04:52:c7:89:fb:6f,-79,
39,6c:ee:92:8d:47:c4,-96,
40,77:0d:74:8c:8b:a3,-103,
41,2a:b5:1a:6d:bc:2d,-89,
42,37:af:4a:9f:36:a0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
43,12:95:31:b0:0f:c9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
44,60:11:8b:cd:eb:c7,-96,
45,49:79:bc:2b:6b:d1,-95,
46,67:2b:cc:7d:7b:c0,-98,
47,65:c6:3a:a4:03:be,-92,
