,address,rssi,uuid
0,00:a0:50:53:77:0c,-75,
1,fc:ea:19:2b:ad:ce,-89,
2,7f:1e:1d:ac:13:51,-75,0000fd6f-0000-1000-8000-00805f9b34fb
3,98:b6:e9:16:1d:33,-73,
4,3a:a4:94:9e:6d:8f,-54,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:11:4a:b6:59:10,-87,
6,37:4b:a5:75:14:d1,-85,
7,7c:a1:5d:79:eb:ae,-92,
8,58:f7:f6:f5:ec:0b,-94,
9,25:ab:c7:31:33:7f,-101,
10,7c:a1:5d:79:e3:89,-97,
11,98:b6:e9:16:1d:1d,-63,
12,6c:45:50:32:35:9f,-53,
13,39:db:2d:af:45:4c,-91,
14,64:54:56:d6:60:2a,-82,
15,30:cc:97:c6:44:f9,-64,0000fd6f-0000-1000-8000-00805f9b34fb
16,68:b4:c8:4f:cc:d5,-33,
17,41:c9:79:d1:95:71,-86,
18,2e:d7:6d:f1:91:62,-85,
19,7c:af:d1:a4:23:b0,-88,
20,4b:f0:ef:9c:75:84,-87,
21,17:fb:b0:1a:a8:0c,-85,
22,fc:ea:19:2b:a5:e9,-94,
23,71:0c:f7:6d:86:6d,-67,
24,74:fd:2d:af:55:7f,-77,
25,de:5c:60:2a:d8:48,-85,
26,65:4e:cf:73:e9:4c,-74,
27,cf:10:6c:b3:04:c4,-90,
28,4b:31:75:0a:09:e7,-75,
29,7f:58:c1:bf:36:4e,-98,
30,5e:c6:df:45:0e:b8,-96,
31,03:a6:87:92:31:cc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,4e:26:69:b2:19:2f,-97,
33,53:23:be:bf:69:8c,-88,
34,4a:ac:4a:6f:2f:51,-98,
35,05:ed:04:b6:0a:cc,-92,
36,e7:f4:b2:2a:58:74,-62,
37,60:49:2a:c3:54:60,-89,
38,38:a2:87:86:11:0e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
39,48:d2:86:e6:f1:d0,-98,
40,6f:f0:2c:65:82:33,-94,
41,42:8a:10:99:77:a7,-90,
42,db:78:4d:3e:ee:c2,-93,
43,64:44:76:3c:f5:dd,-85,
44,6e:b9:f9:3a:9b:be,-98,
45,6a:cb:4c:40:69:08,-93,
46,74:26:6e:94:f3:8d,-92,
47,25:c2:2f:23:f8:cb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
48,52:36:1b:a8:f5:00,-90,
49,4c:3a:22:15:c5:b7,-103,
50,dc:a9:29:15:a3:c0,-85,
51,3d:f2:95:c1:95:43,-95,0000fd6f-0000-1000-8000-00805f9b34fb
52,51:a5:27:73:f8:48,-97,
53,42:1b:c6:2c:e4:65,-95,
54,22:21:d3:fb:08:76,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,4d:b6:c3:1d:57:64,-91,
56,49:f9:15:02:67:cc,-96,
57,6c:6c:7f:2c:b8:07,-90,
58,67:22:09:4e:75:54,-93,
59,51:1b:f7:29:c0:92,-94,
