,address,rssi,uuid
0,d4:9d:c0:7c:e6:a9,-99,
1,d4:9d:c0:7c:fc:d1,-94,
2,57:bf:7e:4b:c7:96,-91,
3,30:cc:97:c6:44:f9,-61,0000fd6f-0000-1000-8000-00805f9b34fb
4,4d:1d:8c:16:3f:c3,-86,
5,68:b4:c8:4f:cc:d5,-44,
6,b8:bc:5b:e5:01:9a,-88,
7,7f:d1:cd:40:92:e3,-86,
8,d4:9d:c0:7d:0c:b7,-91,
9,d4:9d:c0:7c:ff:05,-95,
10,5e:e8:ee:f7:80:60,-85,
11,00:a0:50:53:77:0c,-66,
12,d4:9d:c0:7d:08:71,-86,
13,29:75:9f:97:f1:bc,-76,0000fd6f-0000-1000-8000-00805f9b34fb
14,3f:30:1a:87:1d:99,-95,
15,70:8f:f0:08:a4:ba,-93,
16,d4:9d:c0:7d:22:d5,-87,
17,98:b6:e9:16:1d:1d,-66,
18,b8:bc:5b:eb:28:43,-93,
19,71:c0:ba:3d:ed:55,-86,
20,d4:9d:c0:7d:09:95,-92,
21,7d:01:f4:a9:c5:17,-95,
22,6f:c6:f2:e5:24:e3,-52,
23,00:c3:f4:82:dc:8c,-97,
24,d4:9d:c0:7d:1f:5f,-83,
25,5d:d7:95:9f:89:9e,-70,0000fd6f-0000-1000-8000-00805f9b34fb
26,d4:9d:c0:7d:30:39,-89,
27,d4:9d:c0:7d:34:25,-94,
28,15:bd:6f:33:05:da,-93,
29,d4:9d:c0:7d:20:e7,-92,
30,b8:bc:5b:eb:29:95,-89,
31,62:e0:e1:ef:40:30,-86,
32,d4:9d:c0:7d:11:91,-84,
33,5c:13:b4:15:7f:de,-84,
34,f0:5c:77:74:81:b3,-95,
35,10:0c:63:08:08:1e,-95,
36,00:c3:f4:82:d6:6e,-94,
37,e7:f4:b2:2a:58:74,-66,
38,00:c3:f4:70:96:a3,-83,
39,11:e4:2f:06:1c:df,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,b8:bc:5b:eb:28:45,-93,
41,1d:e6:61:8a:d8:26,-95,
42,d4:9d:c0:7d:11:2d,-95,
43,04:11:5b:02:20:b6,-91,
44,28:11:a5:d1:8a:53,-94,
45,6d:3e:2c:50:f1:64,-92,
46,52:d2:8a:a2:9e:03,-73,
47,55:2c:50:57:8e:f9,-80,
48,d4:9d:c0:7d:31:b7,-91,
49,20:c0:ee:99:18:d1,-80,0000fd6f-0000-1000-8000-00805f9b34fb
50,d4:9d:c0:7d:31:df,-95,
51,13:09:ca:f2:f6:a1,-50,0000fd6f-0000-1000-8000-00805f9b34fb
52,d4:9d:c0:7d:31:b9,-93,
53,26:91:ab:c2:03:5d,-94,
54,d4:9d:c0:7d:31:8d,-100,
55,4a:72:50:db:c1:61,-87,
56,59:4d:70:07:33:9c,-97,
57,d4:9d:c0:7c:d5:cb,-93,
58,d4:9d:c0:7d:11:21,-101,
59,2c:41:a1:da:48:d4,-94,
60,00:c3:f4:82:db:be,-98,
61,4f:ec:81:a5:99:0c,-96,
62,69:18:94:07:2b:e1,-91,
63,63:52:77:d4:00:ce,-98,
64,28:11:a5:d1:6c:fc,-91,
65,23:f4:43:b6:73:87,-93,
66,00:c3:f4:70:99:0f,-97,
67,5f:07:ae:bd:e9:57,-90,
68,20:ee:64:56:81:18,-89,0000fd6f-0000-1000-8000-00805f9b34fb
69,69:20:64:21:9f:df,-100,
70,d4:9d:c0:7d:31:a3,-97,
71,98:b6:e9:16:1d:33,-80,
72,00:c3:f4:70:92:eb,-94,
73,14:db:3f:0b:4f:a4,-99,
74,60:4b:7e:6e:d1:cc,-95,
75,00:c3:f4:70:92:03,-99,
76,6d:e5:db:01:f6:11,-94,
