,address,rssi,uuid
0,00:a0:50:53:77:0c,-69,
1,42:ff:89:f0:8b:35,-83,
2,05:f5:a1:35:c3:64,-101,
3,51:56:9e:64:a1:3e,-93,
4,70:9b:bc:3e:a2:ac,-88,
5,32:7a:fd:6e:88:34,-91,
6,61:53:f9:0f:34:0a,-60,
7,19:4d:cc:23:ad:17,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,19:c1:21:59:ab:9b,-95,
9,6b:55:f3:ae:83:86,-73,
10,49:3e:6e:bf:b7:e9,-81,
11,5c:23:66:4b:81:3c,-79,
12,64:bf:19:c4:c0:5a,-60,
13,35:2c:54:89:57:62,-98,
14,f3:74:ef:fc:d5:9f,-90,
15,c1:59:63:77:30:49,-87,
16,48:26:ee:c3:b1:72,-94,
17,0b:65:4b:3a:dd:92,-97,
18,4a:fa:3a:82:57:cc,-91,
19,46:b0:0d:4e:08:97,-95,
20,51:d9:5d:6d:3e:3c,-94,
21,cd:67:1b:af:ab:c2,-56,
22,4e:65:47:56:0d:e2,-96,
23,7d:8a:5b:3c:5d:fc,-95,
24,6d:d0:92:6b:63:9a,-90,
25,35:63:52:43:a6:e1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,63:a0:6b:83:28:f9,-98,
27,00:a0:50:53:46:57,-96,
28,7a:d7:67:fb:2d:3e,-93,
29,ec:79:08:f1:e9:6d,-93,
30,7c:a6:bf:53:19:e1,-90,
31,12:d8:dd:5c:00:76,-96,
32,00:60:52:ec:82:64,-100,
33,c8:84:47:5d:5d:2c,-100,
34,52:3a:8b:91:b8:a7,-95,
