,address,rssi,uuid
0,78:dd:a9:06:37:0e,-90,
1,6f:ab:c7:f4:42:d2,-89,
2,17:d9:60:32:b5:f4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,46:3b:7c:7b:de:f9,-98,
4,49:68:b4:7d:91:5e,-88,
5,5b:47:35:60:98:34,-86,
6,71:d1:1b:35:55:ba,-76,
7,0b:ac:36:a6:d4:96,-99,0000fd6f-0000-1000-8000-00805f9b34fb
8,05:d9:71:ec:5a:bf,-88,
9,73:6a:9a:5f:ea:fc,-82,
10,7d:72:74:cc:9f:66,-87,
11,5e:94:d7:81:48:8b,-83,
12,53:bf:4e:ea:dd:86,-90,
13,00:a0:50:53:77:0c,-60,
14,44:ae:db:b0:7f:22,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,00:60:29:bd:70:5b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,4c:27:55:aa:d9:bf,-83,
17,77:b9:e8:7c:b7:cf,-81,
18,4c:c1:91:a1:f0:8d,-92,
19,76:2e:13:88:c1:82,-86,
20,62:e1:35:97:d0:7d,-87,
21,10:cb:ab:27:94:09,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,76:1f:47:82:cb:8e,-93,
23,33:2d:33:07:c8:6a,-74,0000fd6f-0000-1000-8000-00805f9b34fb
24,07:ef:0e:3f:9d:bb,-84,0000fd6f-0000-1000-8000-00805f9b34fb
25,6a:9d:64:c6:44:66,-93,
26,55:e3:d6:b4:db:b0,-90,
27,5d:32:14:5f:3c:03,-92,
28,6f:d7:bc:fb:06:df,-97,
29,4f:3a:2a:d9:ee:9a,-93,
30,1d:3c:b2:2d:94:a7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
31,7a:6a:02:5e:9a:6c,-86,
32,10:8e:2f:24:bd:6f,-75,0000fd6f-0000-1000-8000-00805f9b34fb
33,61:cc:8a:20:7c:f6,-94,
34,7c:44:d8:22:dd:8c,-90,
35,62:28:6c:8c:4c:db,-86,
36,70:31:ed:4d:45:3b,-90,
37,78:96:82:cb:5a:9c,-93,
38,76:c7:6b:e0:2c:c6,-87,
39,6a:67:a9:9e:cc:8c,-80,
40,7c:97:f0:a7:92:c2,-71,
41,32:43:cf:d1:09:a1,-85,0000fd6f-0000-1000-8000-00805f9b34fb
42,68:29:c7:09:e6:7d,-85,
43,62:67:cd:ab:b5:37,-84,
44,66:24:cb:ab:71:02,-96,
45,16:2a:eb:6a:42:b6,-87,
46,53:75:48:58:dd:41,-89,
47,65:93:99:64:3b:7a,-93,
48,02:17:62:c1:bc:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,60:81:b5:ea:22:52,-80,
50,08:04:2a:49:4f:fc,-94,
51,7b:c8:f9:c3:d9:19,-89,
52,52:11:78:44:3d:12,-84,
53,1b:72:07:d2:ce:e0,-86,
