,address,rssi,uuid
0,0b:0c:9e:9c:94:6d,-33,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-67,
2,98:b6:e9:16:1d:33,-73,
3,52:d2:8a:a2:9e:03,-67,
4,7f:d1:cd:40:92:e3,-59,
5,2d:36:cf:fe:14:09,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,53:53:52:78:31:8e,-95,
7,62:49:70:e7:f7:e4,-99,
8,5b:23:0b:40:ee:23,-66,
9,50:8d:77:22:e0:e3,-79,
10,d6:19:90:7a:13:75,-91,
11,5f:b1:e6:bc:38:44,-80,
12,98:b6:e9:16:1d:1d,-65,
13,5c:8b:67:c3:b7:41,-94,
14,5c:c9:af:bf:c4:48,-94,
15,4d:e3:f0:97:76:a6,-100,
16,66:b2:5b:6e:34:55,-95,
17,d4:9d:c0:7d:08:71,-92,
18,65:25:25:0c:eb:aa,-87,
19,e2:78:bd:3b:53:42,-102,
20,5d:ff:10:ec:b2:07,-96,
21,e7:f4:b2:2a:58:74,-62,
22,5d:d7:95:9f:89:9e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
23,51:af:ed:95:e8:e7,-95,
24,00:c3:f4:70:96:a3,-97,
25,4d:5a:0c:5a:1f:64,-97,
26,40:2c:dc:23:16:52,-96,
27,d4:9d:c0:7d:11:91,-92,
