,address,rssi,uuid
0,00:a0:50:53:77:0c,-67,
1,4b:de:ab:27:07:78,-60,
2,28:ed:e0:d2:49:fa,-86,
3,07:77:fa:c2:44:b3,-72,0000fd6f-0000-1000-8000-00805f9b34fb
4,4f:b5:ba:85:50:a5,-94,
5,48:b6:ff:42:0a:ca,-58,
6,6a:e7:cc:0b:28:87,-91,
7,56:b7:4c:25:6d:50,-75,
8,7c:6a:31:b8:ed:8e,-79,
9,3e:54:90:c8:5b:55,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,2b:32:d4:1e:a9:4f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,7e:9b:db:23:0b:d2,-88,
12,27:56:ae:5d:0f:3b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,11:53:4e:f9:82:02,-77,0000fd6f-0000-1000-8000-00805f9b34fb
14,5b:8c:e1:b8:91:79,-79,
15,44:96:1f:4f:83:57,-83,
16,68:a0:3e:f3:44:2c,-96,
17,7a:06:01:94:39:ab,-88,
18,40:97:19:0a:30:3d,-92,
19,56:0a:f6:7b:3d:7e,-98,
20,ff:5d:75:ce:4f:11,-93,
21,34:b5:18:72:00:55,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,77:8a:2d:00:55:dc,-93,
23,5e:bc:e7:ba:23:9b,-96,
24,75:38:0a:11:f6:df,-95,
25,5c:cd:c6:a6:14:09,-93,
