,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,98:b6:e9:16:1d:1d,-69,
2,76:f7:8e:d3:42:a3,-86,
3,98:b6:e9:16:1d:33,-62,
4,52:d2:8a:a2:9e:03,-56,
5,7f:d1:cd:40:92:e3,-52,
6,47:c6:c0:c8:95:1d,-67,
7,6e:a0:bb:67:38:6d,-91,
8,27:e7:4d:da:f5:56,-73,0000fd6f-0000-1000-8000-00805f9b34fb
9,50:18:1f:bd:a4:b6,-91,
10,7b:37:ef:97:3e:3b,-92,
11,79:b0:78:40:ee:2e,-93,
12,5e:c2:94:d9:3c:6b,-94,
13,e7:f4:b2:2a:58:74,-63,
14,5a:aa:44:4f:d2:bb,-72,
15,69:98:78:5a:ca:b1,-94,
16,2d:7d:75:95:dc:8d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,49:1e:c7:f0:e6:66,-87,
18,37:c9:c8:d2:cd:76,-79,
19,29:0e:31:cc:76:11,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,5f:bb:6e:c3:22:7b,-92,
