,address,rssi,uuid
0,13:0b:55:db:2b:fe,-91,
1,98:b6:e9:16:1d:1d,-66,
2,2f:77:02:c7:70:6e,-83,
3,00:a0:50:53:77:0c,-66,
4,03:a4:db:a6:f9:5d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:a4:94:9e:6d:8f,-52,0000fd6f-0000-1000-8000-00805f9b34fb
6,6c:45:50:32:35:9f,-52,
7,7f:1e:1d:ac:13:51,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,30:cc:97:c6:44:f9,-76,0000fd6f-0000-1000-8000-00805f9b34fb
9,68:b4:c8:4f:cc:d5,-36,
10,4d:93:3d:e4:01:03,-92,
11,7f:a8:ea:4b:20:a7,-83,
12,4f:78:e9:0e:4d:26,-96,
13,71:0c:f7:6d:86:6d,-61,
14,64:44:76:3c:f5:dd,-93,
15,00:05:ad:f2:56:db,-93,
16,51:95:38:e4:85:07,-96,
17,e7:f4:b2:2a:58:74,-65,
18,78:9c:e7:07:a4:5c,-98,
19,98:b6:e9:16:1d:33,-75,
20,5b:e5:fd:03:f0:89,-95,
21,1c:95:a1:94:bc:79,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,77:f2:ea:ad:27:ad,-88,
23,2f:71:15:a1:94:0c,-94,
24,25:ab:c7:31:33:7f,-97,
25,0e:d3:5f:85:aa:ce,-92,
26,2c:a0:80:c1:58:dd,-97,
27,5b:56:f0:57:8d:c4,-98,
