,address,rssi,uuid
0,4d:d9:df:9a:a9:7d,-85,
1,00:a0:50:52:f3:a8,-63,
2,65:bc:43:2e:6a:4f,-92,
3,4b:b0:e0:a2:2f:6f,-88,
4,a4:c1:c0:00:06:ae,-93,
5,74:40:02:52:e4:60,-87,
6,2c:15:6b:c8:b7:9d,-92,
7,0e:19:b9:8d:48:f2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:b6:31:a2:a7:75,-90,
9,58:34:55:60:26:96,-91,
10,08:ee:fc:7c:3d:0e,-86,
11,41:ae:93:78:1c:e2,-88,
12,2f:b1:4e:4c:49:82,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:88:0c:a4:5a:2c,-81,
14,a4:c1:c0:00:05:ed,-92,
15,21:52:a5:36:d3:67,-75,0000fd6f-0000-1000-8000-00805f9b34fb
16,4d:48:63:23:5d:0d,-93,
17,00:44:02:38:32:ed,-92,
18,05:9f:6d:cc:f4:02,-83,0000fd6f-0000-1000-8000-00805f9b34fb
19,4b:2e:36:5a:72:2e,-90,
20,4c:80:66:48:43:da,-94,
21,0d:91:c3:f6:c4:e2,-86,
22,34:6d:b5:98:6a:83,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:36:39:ba:c1:d3,-93,
24,7e:13:9f:48:18:d4,-92,
25,68:bd:9b:68:8e:85,-84,
26,4d:75:74:b0:0c:de,-91,
27,06:21:8b:55:2b:62,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,03:cd:61:e4:ae:69,-90,0000fd6f-0000-1000-8000-00805f9b34fb
29,59:0f:b0:71:b8:ac,-96,
30,03:5b:ed:02:44:1f,-96,
31,28:11:a5:cb:cf:bd,-92,
32,48:6a:5a:03:b2:86,-96,
33,76:31:8a:a6:4c:6d,-89,
34,14:88:50:61:75:81,-85,0000fd6f-0000-1000-8000-00805f9b34fb
35,75:e0:00:b4:50:57,-95,
36,62:70:8e:a1:9a:f7,-93,
37,78:45:77:e0:f8:37,-91,
38,5e:6a:78:8e:5c:72,-95,
39,68:1c:52:f0:dc:80,-92,
40,05:c6:01:97:25:55,-91,0000fd6f-0000-1000-8000-00805f9b34fb
