,address,rssi,uuid
0,69:40:70:30:fc:ca,-91,
1,10:b6:2a:ea:51:2c,-76,0000fd6f-0000-1000-8000-00805f9b34fb
2,37:bc:b1:22:61:67,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,2d:75:c6:03:fe:3a,-73,
4,6d:65:7b:56:ed:28,-85,
5,52:73:c1:e3:57:5b,-76,
6,64:d9:e1:a2:76:58,-84,
7,46:6e:e5:84:c4:d1,-64,
8,62:3f:4c:5f:fa:7a,-96,
9,30:84:a9:21:85:e7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,6c:82:14:49:d8:66,-93,
11,00:a0:50:52:f3:a8,-86,
12,4f:21:c2:33:34:a6,-89,
13,28:11:a5:cb:f2:58,-83,
14,70:71:5e:1c:1d:46,-90,
15,43:ae:f0:cb:15:d7,-85,
16,74:36:5e:93:8e:39,-98,
17,4d:d5:05:4f:dc:f4,-89,
18,28:11:a5:cb:cf:bd,-91,
19,5c:22:ce:28:46:79,-95,
20,4e:1e:54:c3:8f:f8,-95,
21,60:55:ef:59:ec:ad,-89,
22,49:c4:7b:ef:4e:e4,-95,
23,c3:f8:f3:0a:51:c6,-87,
24,d4:36:39:ba:c1:d3,-93,
25,d4:36:39:ba:c1:ad,-90,
26,78:81:5d:4f:af:50,-88,
27,18:9a:e3:3e:32:d7,-88,
28,79:b1:90:8a:45:31,-95,
29,64:ec:d9:dd:fa:46,-95,
30,63:93:7d:78:d7:9c,-93,
31,47:c7:fd:f8:a9:7e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,21:8c:2d:b0:c5:26,-95,
33,f3:85:80:87:df:89,-93,
34,d4:36:39:ba:bf:4c,-95,
35,98:52:3d:f9:56:d3,-72,
36,55:d9:90:79:db:a8,-90,
37,2d:58:aa:ef:b2:26,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,5f:c1:d6:5c:7d:f2,-98,
39,63:52:16:01:48:73,-97,
40,4c:87:5d:22:70:89,-92,
41,6c:f0:96:83:da:62,-93,
42,50:8c:a7:2d:14:81,-93,
43,9c:11:5b:03:06:23,-95,
44,64:05:02:5d:6c:58,-88,
45,32:db:39:ff:5b:32,-97,
