,address,rssi,uuid
0,00:a0:50:52:f3:a8,-67,
1,76:1b:da:86:ba:6f,-92,
2,74:c1:19:e1:d3:9e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,1d:e3:d7:60:a9:ed,-74,0000fd6f-0000-1000-8000-00805f9b34fb
4,70:15:14:42:77:84,-84,
5,76:8d:f1:58:36:14,-63,
6,5c:ea:1d:0b:76:88,-87,
7,5c:50:f2:bf:53:1d,-87,
8,6b:07:51:b8:5a:aa,-82,
9,1d:16:85:0d:11:4f,-75,0000fd6f-0000-1000-8000-00805f9b34fb
10,78:1c:88:67:a4:00,-74,
11,1e:d6:25:a4:4f:70,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,16:c2:2c:7c:92:2a,-95,
13,7a:d4:94:46:8a:d1,-91,
14,57:ac:96:90:d3:d7,-83,
15,70:31:e9:6b:89:56,-93,
16,3c:9b:62:e9:e8:2b,-97,
17,69:1a:be:b0:eb:2e,-99,
18,7f:46:b7:4c:1f:4b,-93,
19,75:2c:bb:c8:62:9c,-88,
20,73:7b:ea:70:bf:aa,-90,
21,1e:18:e2:1d:29:64,-99,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:c4:a8:f1:71:80,-90,
23,47:6a:2b:57:55:c4,-95,
24,1a:80:85:8b:48:70,-95,
25,52:ea:41:1b:ea:41,-99,
26,41:a2:51:82:63:7d,-86,
