,address,rssi,uuid
0,7a:64:c1:e0:06:03,-56,
1,00:a0:50:52:f3:a8,-67,
2,4d:f4:b9:f9:93:bd,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,76:1c:ac:71:81:60,-85,
4,4d:ad:31:64:87:dd,-87,
5,4c:72:b0:38:13:65,-85,
6,72:cf:66:80:28:88,-74,
7,5f:75:5d:25:36:1f,-94,
8,42:d0:01:87:ee:04,-93,
9,72:6e:73:8a:d3:67,-90,
10,65:59:74:76:90:ef,-91,
11,01:58:13:bf:3f:41,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,40:36:b9:12:13:f6,-92,
13,4d:34:d8:3a:cf:c0,-94,
14,cf:ac:ee:c2:34:bd,-85,
15,78:ad:fb:f3:8f:3e,-96,
16,66:53:10:a3:a8:c6,-101,
