,address,rssi,uuid
0,00:a0:50:52:f3:a8,-88,
1,5c:22:ce:28:46:79,-95,
2,10:b6:2a:ea:51:2c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,5f:c1:d6:5c:7d:f2,-96,
4,64:8d:4c:d2:73:84,-89,
5,38:f2:2d:45:10:b2,-97,
6,37:bc:b1:22:61:67,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,46:6e:e5:84:c4:d1,-85,
8,46:16:6b:43:f3:bb,-94,
9,d4:36:39:ba:bd:b6,-95,
10,68:03:42:05:4a:e1,-92,
11,7c:69:e6:72:81:32,-97,
12,23:2a:ac:c8:37:4b,-96,
13,17:cc:f0:32:06:86,-94,
14,4d:d5:05:4f:dc:f4,-89,
15,72:41:c9:a2:8e:20,-83,
16,6f:ba:5d:00:2e:c3,-93,
17,23:b1:f9:b6:c4:33,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,41:fe:b7:21:e6:97,-98,
19,75:0e:6d:d4:e9:74,-86,
20,28:11:a5:cb:f2:58,-81,
21,4e:1e:54:c3:8f:f8,-96,
22,d4:36:39:ba:bf:4c,-96,
23,69:40:70:30:fc:ca,-80,
24,6d:65:7b:56:ed:28,-90,
25,28:11:a5:cb:cf:bd,-87,
26,60:55:ef:59:ec:ad,-93,
27,72:34:18:c1:f4:4e,-97,
28,98:52:3d:f9:56:d3,-95,
29,62:e4:c9:93:8a:57,-97,
30,7f:2f:34:3b:88:5e,-93,
31,4c:76:d7:14:91:fc,-95,
32,3e:7f:fb:cb:ae:85,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,74:36:5e:93:8e:39,-91,
34,47:c7:fd:f8:a9:7e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,f3:85:80:87:df:89,-96,
36,41:3d:db:22:3f:57,-91,
37,69:58:83:1d:7c:44,-92,
38,d4:36:39:ba:c1:d3,-93,
