,address,rssi,uuid
0,00:a0:50:52:f3:a8,-64,
1,66:68:91:c3:4c:a9,-87,
2,58:2f:af:ad:d8:9f,-65,
3,75:f8:ff:bd:58:6d,-84,
4,5b:38:da:e5:f2:c7,-44,
5,71:5e:eb:3e:55:3c,-80,
6,49:8a:81:c9:21:90,-93,
7,42:c7:8e:70:5a:92,-86,
8,78:80:56:a6:7d:00,-38,
9,1d:af:13:ad:40:48,-86,
10,42:8b:fb:2b:7d:16,-82,
11,58:dd:09:3a:00:65,-88,
12,5d:14:76:0e:40:a4,-82,
13,6b:b5:60:5e:65:e8,-92,
14,7f:1e:8d:af:f0:a1,-92,
15,13:4f:27:40:0c:00,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:4f:02:17:af:b0,-93,
17,7b:0c:80:df:77:dd,-94,
18,07:69:84:1e:21:a0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,0c:f7:93:7c:4b:d6,-81,0000fd6f-0000-1000-8000-00805f9b34fb
20,19:9e:75:fd:9e:5e,-95,
21,6d:0d:10:cc:ee:4d,-86,
22,47:ae:25:4b:d0:60,-89,
23,4a:2a:b7:b3:89:7f,-87,
24,24:1a:30:80:1a:e0,-92,
25,50:c9:d0:6f:e1:a0,-86,
26,2b:02:12:23:65:1e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,a8:99:dc:11:b6:01,-85,
28,56:3a:4f:4d:60:02,-91,
29,43:df:93:e0:87:76,-84,
30,03:f4:f2:49:fd:e5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,58:d0:66:1b:06:c2,-89,
32,56:a1:6b:8e:37:75,-94,
33,5c:4c:fd:6a:85:38,-85,
34,31:8b:68:94:8f:b8,-91,
35,3c:71:bf:04:61:4e,-94,
36,79:44:90:b3:df:ab,-94,
37,2f:20:4c:15:1b:bb,-94,
38,0c:0c:70:e1:6e:86,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,0c:c8:09:cf:3a:dd,-89,
