,address,rssi,uuid
0,00:a0:50:52:f3:a8,-68,
1,5f:2e:08:e9:37:72,-91,
2,41:c9:41:11:65:ba,-77,
3,2a:f9:76:b0:26:ba,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,5b:8d:c4:de:de:a5,-91,
5,30:32:70:e5:f3:8a,-88,
6,71:c0:69:19:df:13,-88,
7,76:21:97:b6:91:d7,-87,
8,14:ce:35:00:ab:02,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,64:40:5c:fc:d4:34,-89,
10,42:8f:d3:e9:c8:ad,-78,
11,6e:89:54:be:fc:d5,-74,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:8a:2b:96:4d:29,-77,
13,4b:c0:41:f3:a9:3f,-53,
14,09:3e:c2:48:c4:54,-83,0000fd6f-0000-1000-8000-00805f9b34fb
15,55:5e:28:fc:69:ac,-91,
16,1a:4d:61:d1:a9:5c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,7f:46:a4:2f:f2:7c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,37:a1:12:25:4f:1d,-99,
19,11:96:dd:81:87:8e,-77,0000fd6f-0000-1000-8000-00805f9b34fb
20,5e:1a:e0:a5:a6:94,-92,
21,48:32:8c:36:57:26,-95,
22,72:e3:78:5a:12:af,-94,
23,5e:da:c4:b0:65:43,-88,
24,58:d9:d6:c6:7b:55,-95,
25,7d:23:fb:2e:e9:0b,-96,
26,6f:c4:c3:eb:20:5c,-98,
27,04:52:c7:f9:fb:3f,-93,
28,56:e0:a0:0f:36:bf,-91,
29,6e:ff:48:ef:d8:99,-96,
30,2b:2f:21:8f:5d:09,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,04:ee:03:05:3b:11,-97,
32,62:1c:6a:20:a9:3b,-98,
33,00:a0:50:53:37:0a,-92,
34,64:09:3a:f2:ea:db,-83,
35,63:87:c4:6c:af:9e,-94,
36,64:4d:0c:bb:43:55,-93,
37,41:fe:e5:43:b2:69,-93,
38,48:3f:dc:f9:21:f1,-95,
39,27:51:84:7e:48:bc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
40,5b:e5:46:ff:b2:0c,-97,
41,4a:37:30:ce:26:89,-97,
42,6c:5e:40:bf:14:35,-104,
