,address,rssi,uuid
0,64:d9:e1:a2:76:58,-86,
1,64:8d:4c:d2:73:84,-94,
2,00:a0:50:52:f3:a8,-93,
3,2d:75:c6:03:fe:3a,-86,
4,46:6e:e5:84:c4:d1,-76,
5,28:11:a5:cb:f2:58,-86,
6,28:11:a5:cb:cf:bd,-90,
7,68:03:42:05:4a:e1,-87,
8,52:73:c1:e3:57:5b,-87,
9,4f:21:c2:33:34:a6,-94,
10,4d:d5:05:4f:dc:f4,-90,
11,21:8c:2d:b0:c5:26,-93,
12,66:21:e5:8c:b5:6b,-93,
13,6d:65:7b:56:ed:28,-88,
14,69:40:70:30:fc:ca,-86,
15,74:36:5e:93:8e:39,-95,
16,10:b6:2a:ea:51:2c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,7f:04:f6:db:ac:f8,-101,
18,5c:22:ce:28:46:79,-95,
19,60:55:ef:59:ec:ad,-98,
20,28:11:a5:59:bc:54,-94,
21,79:b1:90:8a:45:31,-94,
22,54:2a:8c:aa:18:e3,-87,
23,6e:c7:b4:bb:a9:56,-96,
24,50:8c:a7:2d:14:81,-99,
25,98:52:3d:f9:56:d3,-79,
26,37:bc:b1:22:61:67,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,72:e3:7f:5b:58:c9,-99,
28,c3:f8:f3:0a:51:c6,-85,
29,d4:36:39:ba:c1:ad,-93,
30,d4:36:39:ba:bf:4c,-96,
31,d4:36:39:ba:c1:d3,-90,
32,28:11:a5:59:33:25,-87,
33,6c:82:14:49:d8:66,-94,
