,address,rssi,uuid
0,00:a0:50:52:f3:a8,-72,
1,51:d0:15:82:f6:0e,-62,
2,67:bd:d3:1d:3f:86,-52,
3,73:64:4a:55:f6:e8,-92,
4,c2:1f:46:3c:b7:61,-94,
5,1d:6a:e4:b2:30:3d,-92,
6,62:4f:a3:d7:32:12,-92,
7,6b:61:21:94:7f:7f,-89,
8,56:be:c5:f3:76:7a,-89,
9,50:08:3f:ac:cc:96,-92,
10,32:27:43:75:f8:87,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,5f:95:d3:39:92:6b,-89,
12,43:b3:de:bf:66:be,-87,
13,90:dd:5d:a3:d3:96,-96,
14,14:7e:dc:43:73:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,42:b8:72:d7:86:07,-85,
16,57:c5:48:00:1e:11,-92,
17,57:7d:ee:bf:bc:b5,-94,
18,7c:df:be:e8:a2:74,-92,
19,e0:0f:b1:96:0a:eb,-91,
20,1c:78:81:74:dd:3a,-94,
21,18:5f:68:4c:84:bb,-92,
22,17:21:4a:78:8f:5e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
