,address,rssi,uuid
0,65:e1:ff:af:ba:63,-85,
1,2e:80:aa:56:b0:e3,-78,
2,00:a0:50:52:f3:a8,-63,
3,1e:fb:30:d8:55:8f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,7e:71:52:b6:a4:9c,-92,
5,4a:5d:af:02:76:e7,-75,
6,19:79:3d:c9:e0:d3,-87,
7,43:4f:5e:19:ba:bf,-91,
8,68:a5:47:82:7a:74,-79,
9,1d:f8:d3:ea:43:20,-75,0000fd6f-0000-1000-8000-00805f9b34fb
10,03:48:e4:0c:f2:fd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,51:d0:15:82:f6:0e,-55,
12,40:57:d4:ec:3e:5d,-84,
13,4b:b9:43:de:88:f0,-94,
14,58:34:c4:00:66:4a,-91,
15,41:9e:b8:76:f5:2c,-83,
16,16:82:87:6a:bb:bc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,52:17:df:df:17:46,-85,
18,7f:27:8f:bf:5a:9e,-74,
19,51:a1:4e:7d:4a:f5,-62,
20,01:c2:0a:f1:8f:e1,-93,
21,0f:7d:35:c9:58:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,71:11:f4:f0:22:12,-80,
23,43:57:8b:96:6c:ee,-95,
24,24:40:6d:af:bb:d9,-99,
25,64:cd:d7:af:f3:be,-90,
26,40:07:5d:c5:06:54,-90,
27,63:ba:80:b0:6b:5c,-97,
28,43:27:6f:7a:eb:3e,-93,
29,16:2a:ff:b5:f5:3e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
