,address,rssi,uuid
0,00:a0:50:52:f3:a8,-69,
1,53:af:1e:41:22:f1,-95,
2,41:4b:3e:76:76:27,-96,
3,21:74:b4:57:4f:85,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,69:92:26:09:12:c2,-93,
5,45:a4:dd:c8:2b:af,-95,
6,6f:02:1d:58:76:29,-82,0000fd6f-0000-1000-8000-00805f9b34fb
7,41:64:c7:07:75:a7,-87,
8,5f:7c:57:c9:4b:5c,-84,
9,63:dc:78:c0:fd:39,-93,
10,74:fa:59:04:40:30,-84,
11,52:20:ca:d4:de:2f,-97,
12,2e:5f:38:11:92:2c,-92,
13,5b:41:53:a4:d3:a0,-96,
14,2d:79:3c:49:53:d6,-93,
15,1b:2b:33:97:c8:0d,-95,
16,5d:7f:a5:0f:e9:7f,-99,
17,21:db:29:91:19:f1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,5c:ea:1d:0b:76:88,-93,
19,55:e3:e0:27:38:a3,-97,
20,72:25:98:9e:f9:e4,-93,
21,0e:fe:98:10:15:0b,-97,
22,19:e0:f5:8c:85:78,-96,
23,33:a1:2e:a1:1d:90,-93,
24,7c:c7:eb:c0:46:3b,-90,
25,61:83:ea:dd:50:e6,-98,
26,77:c6:03:8d:38:50,-94,
27,55:19:01:98:9a:41,-96,
28,58:55:90:f0:cd:96,-96,
29,7e:a4:d1:76:da:9e,-100,
30,77:07:b4:b2:71:11,-98,
31,2c:d0:c7:89:aa:a3,-94,
32,38:56:1e:25:0c:2f,-95,
33,40:2a:9f:ff:67:b3,-91,
34,6f:1c:38:68:f7:26,-95,
35,5c:32:5b:f9:2a:b3,-88,
36,72:e9:5d:90:24:8c,-94,
37,7b:19:12:af:62:91,-97,
38,20:4e:ab:d8:62:5d,-100,
39,16:66:67:75:ac:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,54:c4:92:4f:a4:44,-97,
41,6d:da:09:e8:ff:89,-81,
42,61:97:ae:a2:f4:fa,-95,
