,address,rssi,uuid
0,00:a0:50:52:f3:a8,-68,
1,58:20:09:b3:9a:92,-88,
2,51:58:fc:93:ad:32,-92,
3,6a:df:1a:c9:8f:39,-95,
4,67:bd:d3:1d:3f:86,-64,
5,90:dd:5d:a3:d3:96,-94,
6,4b:12:f9:a0:b3:2b,-93,
7,51:d0:15:82:f6:0e,-66,
8,1d:4a:88:b5:0a:66,-97,
9,32:27:43:75:f8:87,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,42:b8:72:d7:86:07,-81,
11,1d:6a:e4:b2:30:3d,-91,
12,0b:65:25:7a:83:dc,-91,
13,0c:7b:83:c0:c2:06,-89,
14,67:fa:95:21:58:1c,-93,
15,17:5c:23:fa:8b:5c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
16,58:07:57:e4:6b:11,-92,
17,18:ee:69:0d:3e:35,-94,
18,63:da:eb:8b:f5:76,-97,
19,78:11:44:b2:39:0d,-90,
20,68:fc:a6:7d:82:6a,-96,
21,50:08:3f:ac:cc:96,-90,
22,76:74:cf:6c:a1:69,-87,
23,6a:f9:5b:0f:7d:92,-95,
24,6a:55:29:3d:bc:54,-93,
25,3c:36:f6:cb:a1:10,-94,0000fd6f-0000-1000-8000-00805f9b34fb
