,address,rssi,uuid
0,4b:c0:41:f3:a9:3f,-48,
1,05:a4:e0:a9:c2:25,-90,0000fd6f-0000-1000-8000-00805f9b34fb
2,67:06:b9:53:5c:23,-88,
3,1e:cd:f7:22:6f:69,-93,
4,00:a0:50:52:f3:a8,-84,
5,41:ba:3d:3f:38:c4,-64,
6,34:43:c9:de:65:5a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:56:2b:fc:b3:c6,-87,
8,d4:9d:c0:7d:11:91,-87,
9,29:b2:cb:d8:24:7f,-92,
10,d4:9d:c0:7d:1f:5f,-91,
11,d4:9d:c0:7d:08:71,-84,
12,4f:82:a3:3b:9d:5c,-64,
13,4b:54:5b:27:f7:16,-92,
14,36:01:f6:82:49:85,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,52:ab:c3:22:59:f0,-99,
16,d4:36:39:ba:bd:ac,-93,
17,52:7a:a0:cc:fe:18,-85,
18,00:c3:f4:70:96:a3,-84,
19,57:8f:5d:15:79:75,-83,
20,55:16:9d:4f:29:27,-89,
21,69:da:b5:78:a3:bc,-83,
22,75:1d:11:dc:f6:62,-94,
23,43:01:0d:42:cc:a5,-94,
24,2c:41:a1:73:da:95,-96,
25,43:e7:bb:73:2f:a6,-95,
26,12:9d:0b:1b:fe:5d,-93,
27,48:92:1f:a2:e2:ab,-92,
28,3e:8b:a1:31:a0:be,-96,
29,7f:44:b7:fa:85:24,-97,
30,4f:f9:46:36:4e:f6,-99,
31,53:69:47:72:a4:a9,-93,
32,24:03:ca:89:b0:00,-92,
33,5c:35:b3:80:35:b8,-92,
34,34:2a:ac:d4:28:52,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,0f:77:a2:5d:16:25,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,50:45:77:7b:0c:7b,-97,
37,10:25:31:7f:16:00,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,55:3f:22:dd:a3:46,-93,
39,d5:30:02:3b:5c:e0,-93,
40,58:67:72:a5:a1:94,-96,
41,7d:75:20:f7:7b:0b,-90,
42,47:80:34:91:47:fa,-99,
43,70:76:44:ab:5b:5a,-96,
44,6d:ad:ad:e5:44:0a,-98,
