,address,rssi,uuid
0,d4:9d:c0:7d:1e:1f,-91,
1,50:99:3d:8c:d8:b1,-92,
2,d4:9d:c0:7c:d7:e3,-83,
3,00:c3:f4:82:dc:0a,-88,
4,5c:fd:6d:83:94:bd,-94,
5,00:a0:50:52:f3:a8,-70,
6,d4:9d:c0:7d:2d:a1,-85,
7,b8:bc:5b:eb:28:25,-92,
8,d4:9d:c0:7d:28:5d,-95,
9,d4:9d:c0:7d:2d:2d,-89,
10,6b:6a:de:0b:1d:8f,-92,
11,d4:9d:c0:7d:0a:b9,-84,
12,79:92:a7:40:e4:3b,-91,
13,d4:9d:c0:7b:e2:1f,-88,
14,2d:f0:6a:8d:80:3a,-96,
15,08:1f:76:9e:25:ce,-88,
16,d4:9d:c0:7d:11:21,-88,
17,39:e4:ea:ee:04:e4,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,d4:9d:c0:7d:11:8f,-85,
19,d4:9d:c0:7d:08:7d,-86,
20,47:af:0f:00:ae:dd,-90,
21,2a:26:8b:87:c8:bb,-89,
22,00:c3:f4:82:db:ea,-83,
23,47:8a:65:92:d1:d4,-88,
24,00:c3:f4:70:96:63,-92,
25,4d:9f:da:ed:55:7c,-95,
26,73:62:ed:0d:b6:68,-87,
27,d4:9d:c0:7c:f7:2d,-88,
28,d4:9d:c0:7b:e3:f1,-83,
29,39:a1:00:3c:1c:02,-67,
30,d4:9d:c0:7d:30:8d,-87,
31,4b:c0:41:f3:a9:3f,-49,
32,00:c3:f4:82:dc:18,-88,
33,d4:9d:c0:7d:30:7b,-84,
34,4c:e6:f3:bc:80:21,-93,
35,4c:34:78:cb:9a:c9,-94,
36,6f:73:c3:e1:5e:17,-67,
37,7f:46:a4:2f:f2:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,24:fc:e5:7c:81:95,-91,
39,d4:9d:c0:7d:09:69,-81,
40,00:c3:f4:81:54:e6,-93,
41,66:3c:91:6f:4b:6e,-95,
42,d4:9d:c0:7b:eb:5b,-77,
43,d4:9d:c0:7d:11:17,-86,
44,6b:99:1d:ec:29:db,-82,
45,d4:9d:c0:7d:1f:8b,-93,
46,00:c3:f4:82:db:e8,-90,
47,00:c3:f4:82:db:b6,-88,
48,49:87:ee:c1:cb:c5,-94,
49,26:63:61:20:38:cf,-97,
50,d4:9d:c0:7c:fe:ef,-83,
51,d4:9d:c0:7d:22:45,-88,
52,d4:9d:c0:7c:fe:37,-89,
53,d4:9d:c0:7d:31:c7,-87,
54,d4:9d:c0:7d:09:65,-81,
55,d4:9d:c0:7d:0c:c1,-95,
56,67:d7:ba:86:f8:74,-84,
57,00:c3:f4:70:92:ed,-97,
58,6c:59:63:e6:fe:30,-85,
59,d4:9d:c0:7d:31:d5,-96,
60,7b:18:22:e8:91:e8,-91,
61,73:e5:ee:1c:ce:97,-93,
62,d4:9d:c0:7d:31:d3,-96,
63,7b:62:84:46:08:64,-92,
64,d4:9d:c0:7c:fe:df,-83,
65,52:fb:0f:90:17:6c,-93,
66,43:17:7d:65:8d:87,-92,
67,19:60:f8:f8:e6:e6,-99,
68,b8:bc:5b:eb:28:2d,-87,
69,1a:8b:47:6e:8d:53,-95,
70,46:53:41:cf:0f:19,-93,
71,53:bc:43:dc:92:8a,-90,
72,73:1a:48:8e:fc:00,-96,
73,59:8b:1a:40:d6:c5,-93,
74,00:c3:f4:70:96:8f,-92,
75,b8:bc:5b:e5:01:b4,-97,
76,56:c7:31:0b:f9:33,-85,
77,00:c3:f4:82:dc:82,-91,
78,3c:6d:c9:5b:02:93,-87,
79,57:37:cd:f5:c7:95,-88,
80,d4:9d:c0:7d:1f:5f,-94,
81,77:4c:9d:38:d0:32,-85,
82,d4:9d:c0:7d:31:bd,-88,
83,d4:9d:c0:7d:20:ef,-91,
84,31:e2:27:e3:25:fe,-91,0000fd6f-0000-1000-8000-00805f9b34fb
85,d4:9d:c0:7d:11:39,-85,
86,1d:ab:0b:db:7f:a0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
87,56:82:35:d3:f7:30,-92,
88,d4:9d:c0:7d:1d:65,-90,
89,5e:d0:6b:7a:af:59,-89,
90,75:be:bb:d8:f2:29,-92,
91,4a:9b:6f:1f:10:24,-92,
92,d4:9d:c0:7c:cd:e1,-98,
93,71:3f:f8:3d:ee:83,-94,
94,59:a5:71:06:6e:92,-91,
95,48:68:f8:13:4d:67,-98,
96,4a:99:d8:75:07:da,-92,
97,00:c3:f4:70:92:a1,-92,
98,00:c3:f4:70:93:a3,-94,
99,00:c3:f4:70:97:db,-95,
100,2c:d1:00:bf:a8:82,-87,
101,4c:da:f6:32:05:a5,-98,
102,30:37:56:f2:72:1f,-95,
103,3d:5c:95:cd:9d:bf,-91,
104,00:c3:f4:82:dc:5e,-91,
105,d4:9d:c0:7b:e2:0f,-88,
106,4e:6c:3d:80:58:da,-94,
107,76:7e:ba:dc:56:a1,-95,
