,address,rssi,uuid
0,00:a0:50:52:f3:a8,-62,
1,4c:05:c7:36:66:d8,-86,
2,1d:81:ba:a8:e7:00,-80,0000fd6f-0000-1000-8000-00805f9b34fb
3,27:48:0f:31:fa:09,-95,
4,65:69:e8:d4:9e:d3,-87,
5,7e:7b:e7:4d:10:62,-86,
6,3a:02:9d:68:3e:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,7f:15:21:7b:02:f3,-89,
8,45:e4:ca:0b:5c:bb,-98,
9,4d:b3:a9:17:bb:26,-93,
10,2f:b9:1a:18:53:56,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:8e:33:63:fc:96,-96,0000fd6f-0000-1000-8000-00805f9b34fb
12,5f:51:27:ab:3f:9b,-90,
13,3c:e0:a7:6b:eb:6c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,69:52:ce:e1:81:41,-93,
15,00:44:02:38:32:ed,-95,
16,3a:20:6b:9d:11:33,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,56:29:b2:2d:e7:fe,-94,
18,03:23:5b:02:05:7b,-87,
19,52:5e:d5:3f:55:d8,-87,
20,72:dd:67:51:6c:4f,-85,
21,15:80:d0:19:7f:48,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,74:45:ce:94:e4:0a,-94,
23,4c:8d:03:8a:42:be,-96,
24,26:d5:74:41:a4:15,-95,
25,71:ee:13:9f:7c:7c,-89,
26,5b:5d:10:09:69:81,-91,
27,14:df:46:b3:ed:12,-88,
28,7d:80:61:72:36:bf,-93,
29,28:4b:b4:0e:76:89,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,4d:75:74:b0:0c:de,-96,
31,49:2a:cc:46:94:69,-89,
32,44:fe:f0:2e:c3:87,-92,
33,d4:36:39:ba:c1:d3,-93,
34,71:13:16:87:22:03,-91,
35,03:24:5b:02:08:ac,-94,
36,4c:e7:6a:67:b8:a0,-80,
37,28:11:a5:cb:cf:bd,-95,
38,5e:0f:50:cd:e0:37,-91,
39,13:79:c8:a2:1f:d6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,7d:e9:1a:a8:04:ae,-95,
