,address,rssi,uuid
0,11:a1:15:73:a6:22,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:f3:a8,-67,
2,71:f2:e5:a1:13:5a,-99,
3,28:cf:5e:74:00:5a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,57:52:f5:0b:2f:3d,-84,
5,7a:64:c1:e0:06:03,-55,
6,60:08:d7:dd:16:04,-95,
7,57:c9:58:b8:d8:b2,-94,
8,25:82:4c:b2:89:8b,-92,
9,76:5e:0f:99:c8:24,-91,
10,6f:b1:0d:d0:17:f7,-82,
11,53:ab:44:1d:76:d7,-88,
12,54:d5:b0:61:a0:fc,-87,
13,36:d2:e8:1f:25:e6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,5f:77:8a:18:7c:46,-82,
15,00:42:79:be:77:e9,-94,
16,61:7c:7a:74:0c:42,-93,
17,7a:9f:37:00:e8:00,-90,
18,36:ab:b7:4c:f1:9d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,72:de:ec:c0:45:b5,-89,
20,19:49:ae:84:ba:17,-94,
21,4d:f4:b9:f9:93:bd,-80,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:14:11:6a:be:a5,-83,
23,36:b8:ce:a3:b9:c0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
24,60:f1:89:37:bc:75,-91,
25,7c:13:0c:d3:85:0f,-96,
26,4f:50:1b:28:f2:84,-94,
27,7a:23:5f:2c:ee:62,-91,
28,69:20:c4:6b:99:a5,-90,
29,47:79:60:f4:bf:bf,-86,
30,5e:df:09:33:08:21,-94,
31,54:e5:87:df:ba:49,-91,
32,78:97:ab:df:7c:d1,-90,
33,6a:3f:b5:42:cd:45,-96,
34,31:43:20:9e:c4:02,-92,0000fd6f-0000-1000-8000-00805f9b34fb
35,28:11:a5:5b:52:92,-95,
36,20:a2:8a:36:e6:77,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,28:11:a5:5b:32:48,-94,
38,44:dd:12:44:76:44,-87,
