,address,rssi,uuid
0,49:57:5d:1c:d2:d7,-80,
1,00:a0:50:52:f3:a8,-72,
2,7c:d4:a5:10:94:4b,-90,
3,7b:27:e7:6c:bc:dc,-85,
4,5e:0d:72:ff:14:d5,-83,
5,21:f8:e4:c7:36:de,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,60:a6:ff:90:75:00,-91,
7,46:9a:b0:e2:2b:78,-96,
8,70:25:fd:65:8f:95,-91,
9,74:6e:cf:59:72:c8,-88,
10,00:a0:50:c4:95:57,-85,
11,77:80:11:c2:8c:81,-78,
12,4d:cf:ea:d5:09:8d,-91,
13,4f:2c:cf:d3:8f:de,-93,
14,43:0c:6a:4a:ad:3c,-96,
15,53:73:88:fc:39:11,-81,
16,74:a1:bb:06:a6:20,-96,
17,5d:11:fc:56:eb:90,-93,
18,1d:b6:19:48:41:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
