,address,rssi,uuid
0,7a:64:c1:e0:06:03,-61,
1,00:a0:50:52:f3:a8,-73,
2,5a:5e:82:b1:41:f8,-95,
3,7a:c0:0e:a1:0d:fe,-71,0000fd6f-0000-1000-8000-00805f9b34fb
4,7c:b5:bf:7f:a2:6f,-94,
5,38:d0:2a:ae:ef:63,-85,
6,03:21:8a:0a:f4:ac,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,66:ef:f0:aa:c4:2c,-94,
8,53:89:f2:e6:3e:22,-88,
9,54:74:6a:ce:68:d7,-94,
10,54:b2:23:89:d2:c2,-91,
11,67:f3:b2:a5:24:f3,-73,
12,1c:75:7f:61:48:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,58:4f:fd:f9:2c:eb,-93,
14,69:87:eb:5c:60:e1,-93,
15,42:6c:70:e3:42:83,-96,
16,1f:4e:8f:d2:80:7b,-92,
17,54:c8:af:b3:81:97,-93,
18,33:e8:e8:5f:46:22,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,45:1d:5e:ff:4b:65,-91,
20,3b:56:b4:f3:c7:c9,-95,
21,2d:0b:fa:ac:02:4e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,6c:eb:51:6a:a7:70,-92,
23,09:dc:d2:ed:ec:b5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,35:7c:a9:58:da:1b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,32:d7:d3:5b:8f:ca,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,73:7a:de:b1:72:dd,-98,
27,7d:28:cc:f9:25:52,-89,
28,76:64:7c:8d:e7:be,-72,
29,56:f6:4f:b6:0e:b4,-89,
30,35:0d:db:1d:bb:6e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
31,c4:7d:b3:a9:1d:19,-76,
32,44:6d:f1:25:81:80,-73,
33,00:bb:c1:3d:15:fc,-90,
34,5c:17:e7:9c:0f:d7,-93,
35,03:d6:69:c8:37:2b,-95,
36,7a:fb:c3:73:3e:00,-87,
37,0a:99:d3:17:c6:e2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,17:24:36:1b:69:8c,-80,0000fd6f-0000-1000-8000-00805f9b34fb
39,4b:f8:23:9b:10:a7,-94,
