,address,rssi,uuid
0,00:a0:50:52:f3:a8,-71,
1,0a:91:70:f8:60:ea,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,79:be:3f:3f:41:15,-85,
3,7f:46:a4:2f:f2:7c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,d4:9d:c0:7d:09:69,-96,
5,00:c3:f4:82:db:ea,-99,
6,02:6e:96:d4:1f:bb,-87,
7,7d:73:5d:68:74:1f,-94,
8,4b:c0:41:f3:a9:3f,-55,
9,70:74:b1:b9:ac:4a,-90,
10,6a:4f:4f:8c:40:3b,-96,
11,7a:41:b4:7a:91:ed,-95,
12,48:5f:99:16:3e:8c,-86,
13,5c:fd:6d:83:94:bd,-98,
14,14:1b:c2:c6:84:d6,-84,
15,48:b5:18:d6:6f:ca,-97,
16,13:5f:8f:79:46:c8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
17,6b:d3:09:0f:33:81,-94,
18,0a:ec:35:29:3e:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,90:fd:9f:77:63:09,-87,
20,6e:7e:8d:71:16:c6,-95,
21,37:e4:10:34:c0:00,-96,
22,77:4c:9d:38:d0:32,-93,
23,68:27:2a:46:d9:33,-90,
24,7f:5d:70:c9:af:ef,-95,
25,03:49:d9:96:5b:f4,-94,
26,44:da:6c:4f:da:69,-100,
27,62:37:5a:77:a8:00,-82,
28,30:32:95:17:74:7d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,38:de:8b:61:e1:75,-82,0000fd6f-0000-1000-8000-00805f9b34fb
30,57:85:bb:36:5c:11,-91,
31,7b:37:f4:96:f2:e0,-87,
32,5a:19:06:2a:9c:d5,-72,
33,1b:d2:27:54:9b:98,-94,0000fd6f-0000-1000-8000-00805f9b34fb
34,28:08:a5:e0:b4:35,-75,0000fd6f-0000-1000-8000-00805f9b34fb
35,60:29:c4:16:05:c7,-86,
36,73:e5:ee:1c:ce:97,-92,
37,00:c3:f4:70:92:a1,-92,
38,5e:a6:58:33:d5:5b,-93,
39,2d:0a:b0:4c:3c:86,-92,
40,7a:3f:01:48:13:e3,-93,
41,43:0a:86:62:4e:55,-95,
42,54:8e:44:aa:85:66,-97,
43,47:b4:ae:d0:67:3f,-86,
44,00:a3:ff:23:ac:c7,-93,
45,36:a6:ce:73:08:25,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,67:a0:f7:e6:33:2f,-96,
