,address,rssi,uuid
0,00:a0:50:52:f3:a8,-62,
1,78:80:56:a6:7d:00,-54,
2,58:2f:af:ad:d8:9f,-48,
3,61:34:d7:81:a9:57,-88,
4,73:8a:67:39:49:37,-86,
5,0b:51:28:54:5b:1b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
6,59:11:2f:2b:0e:39,-93,
7,5b:38:da:e5:f2:c7,-65,
8,49:ab:13:5c:49:24,-93,
9,7d:fb:08:c3:bd:32,-86,
10,6e:7a:b2:04:3e:a6,-83,
11,74:cc:b2:a7:7c:82,-87,
12,28:48:90:f2:08:ab,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,0e:f1:e7:89:47:1b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,79:e6:bf:67:41:a0,-92,
15,71:38:dd:f9:b2:49,-93,
16,7d:fd:e0:4c:d6:b6,-94,
17,59:bc:cc:f6:ff:54,-92,
18,4c:f1:43:0b:27:3f,-95,
19,29:b9:b0:da:02:2b,-101,
20,0c:80:b9:81:9c:ee,-93,
21,57:b7:2b:c3:51:f7,-85,
22,52:0b:55:d7:0d:ad,-92,
23,40:24:be:d6:ff:8c,-90,
24,64:41:0c:49:9a:39,-94,
25,5e:66:33:46:f8:62,-95,
26,4c:df:a1:04:51:48,-94,
27,7c:12:96:9f:f3:b4,-93,
28,4c:7b:b2:94:ae:ca,-99,
29,63:d7:37:fb:08:31,-93,
30,77:99:cf:84:e3:db,-94,
