,address,rssi,uuid
0,4a:0b:37:d2:d8:46,-87,
1,00:a0:50:52:f3:a8,-62,
2,58:2f:af:ad:d8:9f,-54,
3,59:dd:58:47:a2:31,-74,
4,08:d7:8c:15:10:f0,-72,
5,6d:88:e4:5e:f5:35,-94,
6,17:af:d4:46:12:44,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,7d:35:81:9e:af:5f,-84,
8,78:80:56:a6:7d:00,-46,
9,00:a0:50:10:32:8f,-91,
10,45:98:0c:07:7a:a1,-91,
11,72:63:58:68:79:bc,-91,
12,13:89:7e:26:de:f5,-95,
13,7c:86:e5:ea:51:b7,-91,
14,71:99:40:8d:af:90,-75,
15,68:af:28:05:1f:01,-76,
16,5b:38:da:e5:f2:c7,-59,
17,54:26:f7:61:e8:4f,-93,
18,02:61:e2:8b:fa:1a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,70:81:7b:a8:8b:9f,-89,
20,79:07:42:1e:53:d8,-84,
21,3c:82:ab:40:e9:75,-88,
22,4a:53:83:5c:47:de,-82,
23,67:76:af:65:59:a1,-88,
24,52:74:1b:93:da:04,-85,
25,74:7c:52:14:09:5a,-95,
26,41:f7:ea:41:43:8e,-79,
27,11:4e:c8:7e:f2:3e,-76,0000fd6f-0000-1000-8000-00805f9b34fb
28,66:4c:64:5a:ef:6b,-94,
29,5a:69:71:38:54:b3,-87,
30,4a:e0:36:22:7b:f5,-86,
31,63:8c:0e:65:a6:ca,-86,
32,68:7f:e7:53:62:1f,-92,
33,3a:19:45:b9:fc:9b,-87,
34,73:89:a1:88:58:51,-88,
35,35:f9:e8:f4:45:84,-87,0000fd6f-0000-1000-8000-00805f9b34fb
36,f0:3c:83:83:bd:8f,-91,
37,7a:19:fc:c5:6f:a3,-88,
38,7d:50:06:b9:5a:ea,-90,
39,6b:49:64:a0:d9:48,-80,
40,3c:6d:95:d6:f7:91,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,79:68:81:2f:d1:88,-82,
42,41:04:a3:45:87:b3,-100,
43,0a:56:60:cb:b0:06,-92,
44,60:d6:49:37:98:30,-87,
45,70:ff:d7:5a:51:09,-92,
46,69:e1:62:e7:a5:66,-92,
47,05:4f:bd:8a:ba:85,-83,0000fd6f-0000-1000-8000-00805f9b34fb
48,3e:5f:32:b5:0c:8f,-90,
49,be:89:e0:02:0c:a6,-93,
50,20:3f:58:5e:54:13,-93,
