,address,rssi,uuid
0,40:cc:0a:7a:a3:a9,-92,
1,00:c3:f4:82:db:b6,-91,
2,d4:9d:c0:7c:fe:df,-80,
3,00:c3:f4:82:db:e8,-91,
4,00:c3:f4:82:db:b8,-92,
5,4b:c0:41:f3:a9:3f,-62,
6,47:e9:49:2f:85:2e,-96,
7,28:da:39:0c:7a:6b,-96,
8,d4:9d:c0:7d:32:89,-92,
9,00:a0:50:52:f3:a8,-73,
10,6b:c6:37:65:76:d4,-97,
11,d4:9d:c0:7b:e2:0f,-90,
12,d4:9d:c0:7d:31:bd,-89,
13,53:69:47:72:a4:a9,-82,
14,00:c3:f4:70:92:a1,-86,
15,b8:bc:5b:eb:26:f5,-86,
16,79:ce:b1:95:bc:87,-93,
17,45:30:9e:46:04:b6,-89,
18,b8:bc:5b:eb:28:43,-93,
19,00:c3:f4:82:dc:5e,-89,
20,00:c3:f4:82:dc:0a,-91,
21,d4:9d:c0:7d:30:39,-89,
22,00:c3:f4:82:dc:18,-94,
23,12:ac:be:17:82:51,-93,
24,00:c3:f4:70:97:db,-95,
25,3c:6d:c9:5b:02:93,-92,
26,d4:9d:c0:7d:34:25,-83,
27,23:ae:b7:09:21:82,-87,
28,d4:9d:c0:7b:eb:5b,-82,
29,00:c3:f4:82:d6:6e,-93,
30,d4:9d:c0:7c:fe:d3,-88,
31,d4:9d:c0:7d:11:8f,-90,
32,00:c3:f4:81:54:e6,-92,
33,d4:9d:c0:7d:11:17,-92,
34,3d:5c:95:cd:9d:bf,-89,
35,42:ce:a8:0e:8f:c8,-92,
36,d4:9d:c0:7d:11:91,-98,
37,d4:9d:c0:7c:bd:77,-95,
38,b8:bc:5b:e5:01:b4,-89,
39,d4:9d:c0:7d:1f:5f,-93,
40,00:c3:f4:82:db:ea,-89,
41,d4:9d:c0:7c:d7:e3,-87,
42,63:63:63:d8:93:c2,-94,
43,d4:9d:c0:7c:fe:ef,-97,
44,d4:9d:c0:7d:28:5d,-92,
45,6f:73:c3:e1:5e:17,-91,
46,2a:26:8b:87:c8:bb,-90,
47,d4:9d:c0:7b:e3:f1,-81,
48,1b:2e:03:0e:01:b5,-96,
49,2c:d1:00:bf:a8:82,-83,
50,d4:9d:c0:7d:0c:c1,-94,
51,7c:eb:62:3b:eb:dd,-98,
52,d4:9d:c0:7b:e2:1f,-87,
53,d4:9d:c0:7d:20:ef,-85,
54,d4:9d:c0:7d:2d:2d,-90,
55,24:fc:e5:7c:81:95,-85,
56,39:a1:00:3c:1c:02,-85,
57,00:c3:f4:70:96:8f,-91,
58,0f:6f:52:36:cf:0c,-95,
59,d4:9d:c0:7d:11:21,-88,
60,27:94:10:09:f1:19,-69,0000fd6f-0000-1000-8000-00805f9b34fb
61,d4:9d:c0:7d:31:d5,-93,
62,62:03:93:59:fe:9c,-90,
63,d4:9d:c0:7c:fe:37,-87,
64,19:8b:89:07:58:89,-95,
65,d4:9d:c0:7d:09:69,-88,
66,d4:9d:c0:7d:22:45,-92,
67,d4:9d:c0:7d:30:8d,-81,
68,b8:bc:5b:eb:28:25,-90,
69,d4:9d:c0:7d:2d:a1,-83,
70,10:24:a6:eb:03:2d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
71,4f:65:30:f3:5b:f2,-91,
72,7f:46:a4:2f:f2:7c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
73,d4:9d:c0:7d:08:71,-95,
74,00:c3:f4:82:dc:82,-93,
75,d4:9d:c0:7d:1e:1f,-88,
76,48:96:39:72:d2:9a,-92,
77,49:87:ee:c1:cb:c5,-85,
78,00:c3:f4:70:99:0f,-98,
79,3e:7e:17:5a:e9:ea,-91,0000fd6f-0000-1000-8000-00805f9b34fb
80,08:1f:76:9e:25:ce,-91,
81,37:74:33:05:26:06,-93,
82,00:c3:f4:70:92:ed,-85,
83,d4:9d:c0:7d:11:39,-81,
84,71:3f:f8:3d:ee:83,-95,
85,02:b5:86:3c:f9:d8,-86,
86,56:f4:50:08:a7:82,-92,
87,52:70:01:06:70:1d,-93,
88,d4:9d:c0:7d:1d:65,-88,
89,d4:9d:c0:7d:0a:b9,-82,
90,60:9d:03:c0:95:76,-90,
91,6b:6a:de:0b:1d:8f,-94,
92,42:02:22:56:ee:ab,-94,
93,30:37:56:f2:72:1f,-87,
94,4c:da:f6:32:05:a5,-91,
95,75:41:3a:68:3c:b7,-93,
96,4f:8f:4f:fd:bf:9d,-89,
97,59:58:f8:66:9a:f0,-92,
98,73:1a:48:8e:fc:00,-98,
99,48:68:f8:13:4d:67,-94,
100,79:92:a7:40:e4:3b,-89,
101,d4:9d:c0:7d:30:7b,-81,
102,00:c3:f4:70:95:21,-90,
103,34:43:c9:de:65:5a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
104,73:62:ed:0d:b6:68,-95,
105,7e:c4:f9:a9:fe:ac,-93,
106,67:d7:ba:86:f8:74,-84,
107,00:c3:f4:70:96:a3,-100,
108,d4:9d:c0:7d:08:7d,-96,
109,50:d9:fd:36:9e:10,-94,
110,d4:9d:c0:7d:09:65,-84,
111,00:c3:f4:82:d7:0a,-88,
112,5e:26:58:61:22:f9,-89,
113,4c:e6:f3:bc:80:21,-89,
114,47:af:0f:00:ae:dd,-94,
115,57:37:cd:f5:c7:95,-98,
116,d4:9d:c0:7c:f7:2d,-86,
