,address,rssi,uuid
0,00:a0:50:52:f3:a8,-63,
1,00:44:02:38:32:ed,-93,
2,a4:c1:c0:00:06:ae,-88,
3,2b:eb:6b:d3:6c:68,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,39:45:bc:3d:6d:bc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
5,64:cb:01:e8:ed:6f,-85,
6,1e:8d:07:bb:85:b8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,6a:c8:f3:b5:6b:cd,-82,
8,6c:5a:db:eb:e0:2d,-93,
9,a4:c1:c0:00:05:ed,-89,
10,4e:83:f6:2f:26:d5,-81,
11,6b:86:8f:be:b7:d6,-96,
12,58:e4:30:6f:72:b6,-95,
13,76:24:8f:36:99:4b,-93,
14,0d:57:e1:a0:50:15,-96,0000fd6f-0000-1000-8000-00805f9b34fb
15,29:7e:45:bd:cc:e0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,0f:cf:cc:66:a7:2e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:b5:08:56:56:74,-90,
18,7e:71:f1:5e:62:05,-93,
19,02:bf:bc:e4:44:5d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:fe:b2:3e:c6:db,-91,
21,6a:27:c3:0b:e0:a4,-90,
22,28:11:a5:cb:cf:bd,-97,
23,28:88:0b:51:08:f6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,5e:b3:00:eb:ec:6d,-88,
25,7a:aa:12:f0:ce:6c,-85,
26,28:11:a5:cb:f2:58,-89,
27,5d:3a:18:74:bc:14,-93,
28,70:e5:5c:a8:78:d4,-93,
29,09:fe:c3:5b:60:29,-97,0000fd6f-0000-1000-8000-00805f9b34fb
30,3e:b1:da:2c:35:79,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,67:b9:3a:57:29:18,-95,
32,74:ec:3b:9f:fc:73,-95,
33,31:2b:6d:22:ce:f2,-93,
