,address,rssi,uuid
0,00:a0:50:52:f3:a8,-71,
1,15:80:d0:19:7f:48,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,59:4d:48:a0:12:8d,-95,
3,4d:75:74:b0:0c:de,-96,
4,7d:80:61:72:36:bf,-83,
5,72:dd:67:51:6c:4f,-89,
6,03:23:5b:02:05:7b,-95,
7,28:4b:b4:0e:76:89,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,4d:b3:a9:17:bb:26,-81,
9,3c:e0:a7:6b:eb:6c,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,1d:81:ba:a8:e7:00,-85,0000fd6f-0000-1000-8000-00805f9b34fb
11,71:ee:13:9f:7c:7c,-80,
12,66:ba:b0:ef:2f:43,-94,
13,70:44:35:02:9f:a0,-95,
14,5e:0f:50:cd:e0:37,-95,
15,4c:e7:6a:67:b8:a0,-84,
16,2f:b9:1a:18:53:56,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,ed:1c:0b:66:82:01,-91,
18,3a:02:9d:68:3e:ee,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,79:1c:7f:45:8d:4b,-93,
20,33:bc:50:f9:e8:17,-93,0000fd6f-0000-1000-8000-00805f9b34fb
21,7d:e9:1a:a8:04:ae,-92,
22,7e:71:f1:5e:62:05,-94,
23,6f:70:08:41:91:a9,-93,
24,00:44:02:38:32:ed,-93,
25,28:11:a5:cb:f2:58,-90,
26,65:69:e8:d4:9e:d3,-94,
27,2c:8e:33:63:fc:96,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,4c:05:c7:36:66:d8,-89,
29,0f:cf:cc:66:a7:2e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,7e:7b:e7:4d:10:62,-82,
31,3a:20:6b:9d:11:33,-81,0000fd6f-0000-1000-8000-00805f9b34fb
32,62:a7:c3:d5:2c:d7,-91,
33,45:e4:ca:0b:5c:bb,-93,
34,7f:86:2c:6a:fa:fa,-82,
