,address,rssi,uuid
0,00:a0:50:52:f3:a8,-73,
1,77:4c:9d:38:d0:32,-80,
2,7f:46:a4:2f:f2:7c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,6b:99:ee:fc:5a:ce,-71,
4,4b:c0:41:f3:a9:3f,-51,
5,6d:e9:9f:19:0e:d2,-88,
6,39:18:c3:39:63:b5,-67,
7,5e:d0:6b:7a:af:59,-84,
8,78:b7:87:74:9c:84,-67,
9,42:ea:0a:a8:e4:08,-96,
10,66:44:d0:63:f7:74,-81,
11,55:07:ee:ba:d2:14,-92,
12,9a:26:5b:01:96:32,-97,
13,75:51:30:c5:0b:69,-86,
14,4c:8e:dd:f0:b9:14,-75,
15,67:a0:f7:e6:33:2f,-90,
16,d4:12:43:2a:85:97,-92,
17,62:1e:e8:13:15:f9,-94,
18,c1:59:63:77:30:49,-95,
19,0a:91:70:f8:60:ea,-83,0000fd6f-0000-1000-8000-00805f9b34fb
20,6a:74:b8:e2:33:e4,-92,
21,15:af:10:4e:3d:4a,-95,
22,54:c2:1a:11:38:9f,-96,
23,2c:d7:37:2f:22:56,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,1c:be:7d:b5:e8:9d,-96,
25,4a:c3:54:8e:92:aa,-90,
26,42:4b:cd:40:86:1f,-91,
27,77:ef:b5:08:22:26,-99,
28,79:be:30:80:ca:95,-96,
29,38:18:4c:bb:c2:82,-97,
30,9a:31:5b:01:9e:4d,-95,
31,5c:97:81:a4:7b:5b,-85,
32,5f:09:c2:dd:69:43,-91,
