,address,rssi,uuid
0,3a:80:ba:22:7e:d6,-90,
1,32:5f:c1:8a:75:d4,-87,
2,00:a0:50:52:f3:a8,-66,
3,61:4c:24:11:e0:9a,-80,
4,43:0a:86:62:4e:55,-80,
5,06:84:cb:d4:1f:85,-84,
6,4d:66:07:fc:1b:a2,-81,
7,2d:0a:b0:4c:3c:86,-78,
8,09:2c:16:ba:f4:a6,-97,
9,6e:2d:b5:16:de:1b,-96,
10,13:67:8d:df:88:0e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,66:47:92:e1:ee:af,-90,
12,79:2d:78:98:1c:18,-93,
13,73:e5:ee:1c:ce:97,-81,
14,33:5c:54:67:47:fb,-85,
15,0f:68:24:59:9e:1b,-94,
16,7f:46:a4:2f:f2:7c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,4b:c0:41:f3:a9:3f,-48,
18,4f:e1:61:26:76:f3,-77,
19,6b:13:77:0f:3e:a3,-96,
20,44:cb:52:d9:31:31,-77,
21,79:c8:cd:0c:7b:6d,-92,
22,33:c2:cc:a8:a3:55,-93,
23,30:64:f6:68:de:c4,-99,
24,79:83:f0:c9:84:55,-96,
25,04:cf:2c:8c:f4:1d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,47:3d:e9:c6:8c:aa,-89,
27,ff:41:b3:b7:f6:35,-93,
28,77:4c:9d:38:d0:32,-83,
29,0a:91:70:f8:60:ea,-59,0000fd6f-0000-1000-8000-00805f9b34fb
30,2b:a6:f5:28:7f:3e,-89,
31,0d:dc:b9:7b:4b:c5,-92,
32,31:d5:20:5b:e0:25,-91,
33,7c:74:ea:33:b7:dc,-90,
34,78:b7:87:74:9c:84,-92,
35,4c:4b:1b:cc:85:1c,-95,
36,5e:d0:6b:7a:af:59,-91,
37,51:8e:6b:55:2d:53,-94,
38,5a:44:39:6a:fa:95,-96,
39,3d:f6:d5:19:fb:70,-97,
40,50:2e:b6:32:bb:fb,-86,
41,02:7e:62:bb:7b:32,-95,0000fd6f-0000-1000-8000-00805f9b34fb
42,5b:0f:e8:ea:3e:02,-93,
43,45:04:91:2b:ff:9c,-95,
44,19:56:ca:d2:c9:b5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
45,13:d7:f8:08:b3:12,-93,
46,15:b1:17:9e:04:11,-94,
47,64:77:a1:78:ff:47,-89,
48,06:d8:03:5b:99:a9,-94,
49,67:a0:f7:e6:33:2f,-94,
50,7b:76:1b:71:48:17,-97,
51,46:b9:5d:20:71:83,-90,
52,17:2e:8e:02:ba:e7,-93,
53,4c:8e:dd:f0:b9:14,-92,
54,19:cb:fa:f6:80:34,-96,
55,d8:9c:67:3a:b4:fc,-98,
56,43:ef:4e:b9:82:2b,-90,
57,69:a5:9c:9c:d9:72,-85,
