,address,rssi,uuid
0,2c:d6:7b:a7:42:fa,-96,
1,c2:d1:9e:50:02:df,-97,
2,00:a0:50:52:f3:a8,-66,
3,28:0c:fd:62:bc:e4,-97,
4,61:4a:00:7d:3b:4f,-83,
5,4b:c0:41:f3:a9:3f,-53,
6,4d:2a:11:5b:ec:de,-86,
7,61:81:01:1d:33:55,-95,
8,49:7f:03:62:c7:e7,-100,
9,32:e9:73:d9:29:86,-98,
10,7d:71:cc:d1:73:f8,-95,
11,77:b3:07:cc:cf:3f,-59,
12,5d:1e:60:12:b2:c9,-96,
13,d4:9d:c0:7d:08:71,-99,
14,70:85:0c:05:46:c4,-53,
15,77:37:37:0c:1b:56,-84,
16,3a:b7:a2:bd:2d:af,-91,
17,76:da:62:72:f6:b6,-93,
18,0a:88:3c:a4:78:cb,-95,
19,4d:6f:f9:bc:d2:51,-90,
20,64:f4:8c:eb:24:58,-96,
21,61:37:9a:d1:6a:cc,-97,
22,42:a8:e7:67:87:89,-88,
23,4d:3d:45:c6:4b:07,-97,
24,13:c2:f6:e6:ad:af,-96,
25,5a:83:80:41:b1:2e,-94,
26,0f:57:ed:c4:4e:ad,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,57:05:b9:c2:63:95,-84,
28,6f:db:0d:29:6a:26,-98,
29,6b:fa:f9:14:56:69,-98,
30,5f:34:92:b1:ae:d4,-97,
31,4b:3c:19:27:e6:23,-84,
