,address,rssi,uuid
0,5a:d1:d1:8e:35:e0,-82,
1,32:27:43:75:f8:87,-91,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:f3:a8,-64,
3,47:64:79:04:34:41,-88,
4,4c:05:c7:36:66:d8,-84,
5,6b:61:21:94:7f:7f,-76,
6,67:bd:d3:1d:3f:86,-87,
7,58:36:2e:0b:55:87,-93,
8,6a:e4:80:f9:8d:72,-86,
9,51:d0:15:82:f6:0e,-86,
10,7f:15:21:7b:02:f3,-87,
11,27:da:09:3b:74:df,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,42:b8:72:d7:86:07,-80,
13,52:1a:80:bf:a7:92,-92,
14,4c:e7:6a:67:b8:a0,-83,
15,15:80:d0:19:7f:48,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,3d:52:64:70:d3:f4,-89,
17,09:bf:ef:49:61:04,-82,0000fd6f-0000-1000-8000-00805f9b34fb
18,1d:81:ba:a8:e7:00,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,1c:89:13:70:a5:d2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,7e:7b:e7:4d:10:62,-82,
21,4d:b3:a9:17:bb:26,-89,
22,1d:8d:25:77:a4:e9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,45:8c:32:1a:98:85,-86,
24,3a:20:6b:9d:11:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,14:df:46:b3:ed:12,-85,
26,28:11:a5:cb:f2:58,-97,
27,7d:80:61:72:36:bf,-88,
28,7a:1c:af:d4:ab:15,-93,
29,ed:1c:0b:66:82:01,-90,
30,3b:82:65:2f:68:5e,-92,
31,47:c7:fd:be:b8:1b,-92,
32,72:4e:2f:24:cd:76,-80,
33,74:45:ce:94:e4:0a,-88,
34,69:e7:dc:8a:ff:84,-96,
35,3d:95:84:44:b0:4b,-95,
36,48:98:f1:19:c5:b7,-91,
