,address,rssi,uuid
0,16:82:87:6a:bb:bc,-81,0000fd6f-0000-1000-8000-00805f9b34fb
1,7f:27:8f:bf:5a:9e,-75,
2,00:a0:50:52:f3:a8,-67,
3,1d:f8:d3:ea:43:20,-75,0000fd6f-0000-1000-8000-00805f9b34fb
4,2e:80:aa:56:b0:e3,-82,
5,03:48:e4:0c:f2:fd,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,19:79:3d:c9:e0:d3,-88,
7,68:a5:47:82:7a:74,-80,
8,71:11:f4:f0:22:12,-79,
9,51:d0:15:82:f6:0e,-55,
10,0f:7d:35:c9:58:fa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,4a:5d:af:02:76:e7,-88,
12,41:9e:b8:76:f5:2c,-91,
13,1e:fb:30:d8:55:8f,-75,0000fd6f-0000-1000-8000-00805f9b34fb
14,52:17:df:df:17:46,-89,
15,65:e1:ff:af:ba:63,-88,
16,51:a1:4e:7d:4a:f5,-57,
17,01:c2:0a:f1:8f:e1,-92,
18,40:57:d4:ec:3e:5d,-82,
19,42:8e:bb:c2:58:bf,-93,
20,40:07:5d:c5:06:54,-89,
21,63:ba:80:b0:6b:5c,-89,
22,61:f7:ba:07:c3:ed,-95,
23,43:57:8b:96:6c:ee,-96,
24,64:cd:d7:af:f3:be,-91,
25,49:f7:ba:23:16:b3,-91,
26,7a:3e:d1:d5:aa:36,-88,
27,16:2a:ff:b5:f5:3e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,66:a9:d9:48:21:d8,-95,
29,1e:d2:ee:ca:9b:55,-93,0000fd6f-0000-1000-8000-00805f9b34fb
