,address,rssi,uuid
0,00:a0:50:52:f3:a8,-63,
1,28:84:0b:b0:bd:4e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
2,70:85:0c:05:46:c4,-59,
3,06:4f:71:4d:d6:06,-96,
4,5f:19:7f:d0:ba:35,-89,
5,5b:8d:e4:f9:bd:9a,-85,
6,62:9f:e8:4b:f4:fb,-95,
7,1e:fd:40:c7:02:3e,-100,0000fd6f-0000-1000-8000-00805f9b34fb
8,4e:41:4b:7b:c1:dc,-98,
9,1a:82:b1:51:cb:dd,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,54:4b:58:9f:86:9a,-98,
11,77:fb:13:3a:a3:a4,-94,
12,dd:2a:b3:8c:70:5c,-91,
13,57:33:59:66:c7:28,-89,
14,5d:a8:a8:37:4f:a3,-94,
15,4f:ff:66:49:9d:6e,-86,
16,0f:fc:be:dd:28:27,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,78:51:5e:31:fc:97,-95,
18,5e:74:fd:fa:2c:10,-94,
19,4c:3b:46:e8:3c:13,-92,
20,45:36:10:ce:0a:1a,-98,
21,73:11:a3:91:87:e8,-96,
22,4c:3c:02:93:5a:ad,-96,
23,4a:63:42:8e:51:49,-87,
24,47:bf:63:ff:50:b0,-93,
25,5d:44:5c:2e:0a:dc,-97,
26,0f:12:b0:c4:58:be,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,5c:f1:98:39:30:b0,-96,
28,63:13:43:6c:9e:2a,-88,
29,79:b9:9a:2d:c6:ff,-91,
30,0e:1e:f5:5f:16:48,-99,0000fd6f-0000-1000-8000-00805f9b34fb
31,75:fd:f9:12:3e:37,-95,
32,4b:26:e0:ef:16:84,-97,
33,4e:c2:fc:dd:6e:91,-94,
34,62:09:9e:da:15:34,-94,
35,37:53:a9:a6:90:39,-97,0000fd6f-0000-1000-8000-00805f9b34fb
36,60:fc:b9:42:c8:0b,-97,
37,7a:d4:06:3f:46:c2,-97,
38,5e:dd:96:14:64:60,-97,
39,20:bc:54:36:47:ca,-85,0000fd6f-0000-1000-8000-00805f9b34fb
40,6d:94:d0:36:5e:c7,-91,
41,4c:da:ba:33:31:b7,-97,
