,address,rssi,uuid
0,00:a0:50:52:f3:a8,-65,
1,4c:05:c7:36:66:d8,-87,
2,71:ee:13:9f:7c:7c,-87,
3,74:45:ce:94:e4:0a,-86,
4,4c:66:fc:0a:3d:88,-94,
5,65:69:e8:d4:9e:d3,-86,
6,72:dd:67:51:6c:4f,-86,
7,7e:7b:e7:4d:10:62,-84,
8,28:4b:b4:0e:76:89,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,2f:b9:1a:18:53:56,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,3a:20:6b:9d:11:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,4d:b3:a9:17:bb:26,-86,
12,7d:80:61:72:36:bf,-87,
13,40:72:9e:73:c9:41,-88,
14,00:44:02:38:32:ed,-93,
15,1d:81:ba:a8:e7:00,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,27:da:09:3b:74:df,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,62:a7:c3:d5:2c:d7,-94,
18,0e:68:6d:97:e4:36,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,28:11:a5:cb:f2:58,-90,
20,6f:70:08:41:91:a9,-96,
21,7d:e9:1a:a8:04:ae,-98,
22,7a:40:77:4a:99:e8,-95,
23,5a:25:d8:21:25:84,-91,
24,03:24:5b:02:08:ac,-95,
25,5b:5d:10:09:69:81,-90,
26,a4:c1:c0:00:05:ed,-96,
27,33:bc:50:f9:e8:17,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,27:48:0f:31:fa:09,-93,
29,43:cc:52:7b:b0:1a,-88,
30,56:29:b2:2d:e7:fe,-98,
31,70:44:35:02:9f:a0,-92,
