,address,rssi,uuid
0,00:a0:50:52:f3:a8,-67,
1,9a:26:5b:01:96:32,-91,
2,9a:31:5b:01:9e:4d,-92,
3,c1:59:63:77:30:49,-83,
4,4c:8e:dd:f0:b9:14,-87,
5,4a:c3:54:8e:92:aa,-85,
6,69:3e:34:7c:75:b2,-93,
7,4b:c0:41:f3:a9:3f,-57,
8,62:1e:e8:13:15:f9,-97,
9,79:fe:2f:86:fd:f3,-93,
10,5f:a8:b3:f3:5e:07,-94,
11,5c:e0:cb:74:be:d8,-89,
12,7f:46:a4:2f:f2:7c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,55:07:ee:ba:d2:14,-99,
14,7b:02:65:df:10:e7,-94,
15,ec:79:08:f1:e9:6d,-93,
16,f3:74:ef:fc:d5:9f,-93,
17,77:4c:9d:38:d0:32,-96,
18,53:4d:07:49:ee:a3,-89,
19,62:5e:46:ed:f7:e9,-87,
20,66:8d:01:1a:ba:bb,-98,
21,39:18:c3:39:63:b5,-100,
22,5c:f6:eb:81:b4:ba,-88,
23,66:44:d0:63:f7:74,-99,
24,6e:89:54:be:fc:d5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,18:3b:b4:8f:f3:d2,-95,
