20210704122138,34.684365,135.81691
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-67,null
1,6f:f4:75:91:a3:fe,-69,null
2,48:49:ec:42:54:fc,-86,null
3,62:2a:71:e1:b9:6c,-66,null
4,74:c0:c4:92:fc:23,-91,null
5,a0:c9:a0:22:b9:42,-80,null
6,47:9a:8c:af:18:36,-99,null
7,a0:c9:a0:24:20:29,-93,null
8,48:56:a8:44:6d:5a,-95,null
9,d4:36:39:ba:c1:e3,-96,null
10,14:2a:47:87:39:38,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,d4:36:39:ba:bb:34,-96,null
12,3b:f0:47:43:be:bc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,11:dc:fd:b2:8a:54,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,69:c8:d2:2a:15:b7,-102,null
15,46:ee:4c:81:9c:26,-95,null
16,d4:36:39:ba:bb:4b,-97,null
17,52:3c:27:48:c2:e8,-94,null
18,3a:16:db:74:a6:e5,-97,null
